,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
36,5.6,0,PJ Cummins,2011-10-23,1st,JH Kallis,24,,GC Smith,9,South Africa,Australia,35,South Africa,St George's Park,1,South Africa
37,6.1,0,SR Watson,2011-10-23,1st,GC Smith,9,,JH Kallis,24,South Africa,Australia,35,South Africa,St George's Park,1,South Africa
38,6.2,1,SR Watson,2011-10-23,1st,GC Smith,9,,JH Kallis,25,South Africa,Australia,36,South Africa,St George's Park,1,South Africa
39,6.3,0,SR Watson,2011-10-23,1st,JH Kallis,25,,GC Smith,9,South Africa,Australia,36,South Africa,St George's Park,1,South Africa
40,6.4,0,SR Watson,2011-10-23,1st,JH Kallis,25,,GC Smith,9,South Africa,Australia,36,South Africa,St George's Park,1,South Africa
41,6.5,0,SR Watson,2011-10-23,1st,JH Kallis,25,,GC Smith,9,South Africa,Australia,36,South Africa,St George's Park,1,South Africa
42,6.6,0,SR Watson,2011-10-23,1st,JH Kallis,25,,GC Smith,9,South Africa,Australia,36,South Africa,St George's Park,1,South Africa
43,7.1,0,PJ Cummins,2011-10-23,1st,GC Smith,9,,JH Kallis,25,South Africa,Australia,36,South Africa,St George's Park,1,South Africa
44,7.2,0,PJ Cummins,2011-10-23,1st,GC Smith,9,,JH Kallis,25,South Africa,Australia,36,South Africa,St George's Park,1,South Africa
45,7.3,0,PJ Cummins,2011-10-23,1st,GC Smith,9,,JH Kallis,25,South Africa,Australia,36,South Africa,St George's Park,1,South Africa
46,7.4,0,PJ Cummins,2011-10-23,1st,GC Smith,9,,JH Kallis,25,South Africa,Australia,37,South Africa,St George's Park,1,South Africa
47,7.5,0,PJ Cummins,2011-10-23,1st,JH Kallis,25,,GC Smith,9,South Africa,Australia,37,South Africa,St George's Park,1,South Africa
48,7.6,0,PJ Cummins,2011-10-23,1st,JH Kallis,25,,GC Smith,9,South Africa,Australia,37,South Africa,St George's Park,1,South Africa
49,8.1,1,SR Watson,2011-10-23,1st,GC Smith,9,,JH Kallis,26,South Africa,Australia,38,South Africa,St George's Park,1,South Africa
50,8.2,0,SR Watson,2011-10-23,1st,JH Kallis,26,,GC Smith,9,South Africa,Australia,38,South Africa,St George's Park,1,South Africa
51,8.3,0,SR Watson,2011-10-23,1st,JH Kallis,26,,GC Smith,9,South Africa,Australia,39,South Africa,St George's Park,1,South Africa
52,8.4,0,SR Watson,2011-10-23,1st,GC Smith,9,,JH Kallis,26,South Africa,Australia,39,South Africa,St George's Park,1,South Africa
53,8.5,1,SR Watson,2011-10-23,1st,GC Smith,9,,JH Kallis,27,South Africa,Australia,40,South Africa,St George's Park,1,South Africa
54,8.6,1,SR Watson,2011-10-23,1st,JH Kallis,27,,GC Smith,10,South Africa,Australia,41,South Africa,St George's Park,1,South Africa
55,9.1,0,PJ Cummins,2011-10-23,1st,JH Kallis,27,,GC Smith,10,South Africa,Australia,41,South Africa,St George's Park,1,South Africa
56,9.2,0,PJ Cummins,2011-10-23,1st,JH Kallis,27,,GC Smith,10,South Africa,Australia,41,South Africa,St George's Park,1,South Africa
57,9.3,1,PJ Cummins,2011-10-23,1st,JH Kallis,27,,GC Smith,11,South Africa,Australia,42,South Africa,St George's Park,1,South Africa
58,9.4,2,PJ Cummins,2011-10-23,1st,GC Smith,11,,JH Kallis,29,South Africa,Australia,44,South Africa,St George's Park,1,South Africa
59,9.5,4,PJ Cummins,2011-10-23,1st,GC Smith,11,,JH Kallis,33,South Africa,Australia,48,South Africa,St George's Park,1,South Africa
60,9.6,1,PJ Cummins,2011-10-23,1st,GC Smith,11,,JH Kallis,34,South Africa,Australia,49,South Africa,St George's Park,1,South Africa
61,10.1,0,XJ Doherty,2011-10-23,1st,GC Smith,11,,JH Kallis,34,South Africa,Australia,49,South Africa,St George's Park,1,South Africa
62,10.2,1,XJ Doherty,2011-10-23,1st,GC Smith,11,,JH Kallis,35,South Africa,Australia,50,South Africa,St George's Park,1,South Africa
63,10.3,1,XJ Doherty,2011-10-23,1st,JH Kallis,35,,GC Smith,12,South Africa,Australia,51,South Africa,St George's Park,1,South Africa
64,10.4,1,XJ Doherty,2011-10-23,1st,GC Smith,12,,JH Kallis,36,South Africa,Australia,52,South Africa,St George's Park,1,South Africa
65,10.5,1,XJ Doherty,2011-10-23,1st,JH Kallis,36,,GC Smith,13,South Africa,Australia,53,South Africa,St George's Park,1,South Africa
66,10.6,0,XJ Doherty,2011-10-23,1st,GC Smith,13,,JH Kallis,36,South Africa,Australia,53,South Africa,St George's Park,1,South Africa
67,11.1,0,PJ Cummins,2011-10-23,1st,JH Kallis,36,,GC Smith,13,South Africa,Australia,53,South Africa,St George's Park,1,South Africa
68,11.2,2,PJ Cummins,2011-10-23,1st,JH Kallis,36,,GC Smith,15,South Africa,Australia,55,South Africa,St George's Park,1,South Africa
69,11.3,4,PJ Cummins,2011-10-23,1st,JH Kallis,36,,GC Smith,19,South Africa,Australia,59,South Africa,St George's Park,1,South Africa
70,11.4,2,PJ Cummins,2011-10-23,1st,JH Kallis,36,,GC Smith,21,South Africa,Australia,61,South Africa,St George's Park,1,South Africa
71,11.5,4,PJ Cummins,2011-10-23,1st,JH Kallis,36,,GC Smith,25,South Africa,Australia,65,South Africa,St George's Park,1,South Africa
72,11.6,0,PJ Cummins,2011-10-23,1st,JH Kallis,36,,GC Smith,25,South Africa,Australia,65,South Africa,St George's Park,1,South Africa
73,12.1,1,XJ Doherty,2011-10-23,1st,GC Smith,25,,JH Kallis,37,South Africa,Australia,66,South Africa,St George's Park,1,South Africa
74,12.2,1,XJ Doherty,2011-10-23,1st,JH Kallis,37,,GC Smith,26,South Africa,Australia,67,South Africa,St George's Park,1,South Africa
75,12.3,0,XJ Doherty,2011-10-23,1st,GC Smith,26,,JH Kallis,37,South Africa,Australia,67,South Africa,St George's Park,1,South Africa
76,12.4,0,XJ Doherty,2011-10-23,1st,GC Smith,26,,JH Kallis,37,South Africa,Australia,67,South Africa,St George's Park,1,South Africa
77,12.5,0,XJ Doherty,2011-10-23,1st,GC Smith,26,,JH Kallis,37,South Africa,Australia,67,South Africa,St George's Park,1,South Africa
78,12.6,1,XJ Doherty,2011-10-23,1st,GC Smith,26,,JH Kallis,38,South Africa,Australia,68,South Africa,St George's Park,1,South Africa
79,13.1,0,MG Johnson,2011-10-23,1st,GC Smith,26,,JH Kallis,38,South Africa,Australia,68,South Africa,St George's Park,1,South Africa
80,13.2,0,MG Johnson,2011-10-23,1st,GC Smith,26,,JH Kallis,38,South Africa,Australia,68,South Africa,St George's Park,1,South Africa
81,13.3,1,MG Johnson,2011-10-23,1st,GC Smith,26,,JH Kallis,39,South Africa,Australia,69,South Africa,St George's Park,1,South Africa
82,13.4,0,MG Johnson,2011-10-23,1st,JH Kallis,39,,GC Smith,26,South Africa,Australia,69,South Africa,St George's Park,1,South Africa
83,13.5,0,MG Johnson,2011-10-23,1st,JH Kallis,39,,GC Smith,26,South Africa,Australia,69,South Africa,St George's Park,1,South Africa
84,13.6,0,MG Johnson,2011-10-23,1st,JH Kallis,39,,GC Smith,26,South Africa,Australia,69,South Africa,St George's Park,1,South Africa
85,14.1,0,XJ Doherty,2011-10-23,1st,GC Smith,26,,JH Kallis,39,South Africa,Australia,69,South Africa,St George's Park,1,South Africa
86,14.2,0,XJ Doherty,2011-10-23,1st,GC Smith,26,,JH Kallis,39,South Africa,Australia,69,South Africa,St George's Park,1,South Africa
87,14.3,4,XJ Doherty,2011-10-23,1st,GC Smith,26,,JH Kallis,43,South Africa,Australia,73,South Africa,St George's Park,1,South Africa
88,14.4,1,XJ Doherty,2011-10-23,1st,GC Smith,26,,JH Kallis,44,South Africa,Australia,74,South Africa,St George's Park,1,South Africa
89,14.5,0,XJ Doherty,2011-10-23,1st,JH Kallis,44,,GC Smith,26,South Africa,Australia,74,South Africa,St George's Park,1,South Africa
90,14.6,1,XJ Doherty,2011-10-23,1st,JH Kallis,44,,GC Smith,27,South Africa,Australia,75,South Africa,St George's Park,1,South Africa
91,15.1,1,MG Johnson,2011-10-23,1st,JH Kallis,44,,GC Smith,28,South Africa,Australia,76,South Africa,St George's Park,1,South Africa
92,15.2,1,MG Johnson,2011-10-23,1st,GC Smith,28,,JH Kallis,45,South Africa,Australia,77,South Africa,St George's Park,1,South Africa
93,15.3,1,MG Johnson,2011-10-23,1st,JH Kallis,45,,GC Smith,29,South Africa,Australia,78,South Africa,St George's Park,1,South Africa
94,15.4,1,MG Johnson,2011-10-23,1st,GC Smith,29,,JH Kallis,46,South Africa,Australia,79,South Africa,St George's Park,1,South Africa
95,15.5,0,MG Johnson,2011-10-23,1st,JH Kallis,46,,GC Smith,29,South Africa,Australia,80,South Africa,St George's Park,1,South Africa
96,15.6,1,MG Johnson,2011-10-23,1st,GC Smith,29,,JH Kallis,47,South Africa,Australia,81,South Africa,St George's Park,1,South Africa
97,16.1,0,SR Watson,2011-10-23,1st,GC Smith,29,,JH Kallis,47,South Africa,Australia,81,South Africa,St George's Park,1,South Africa
98,16.2,1,SR Watson,2011-10-23,1st,GC Smith,29,,JH Kallis,48,South Africa,Australia,82,South Africa,St George's Park,1,South Africa
99,16.3,1,SR Watson,2011-10-23,1st,JH Kallis,48,,GC Smith,30,South Africa,Australia,83,South Africa,St George's Park,1,South Africa
100,16.4,1,SR Watson,2011-10-23,1st,GC Smith,30,,JH Kallis,49,South Africa,Australia,84,South Africa,St George's Park,1,South Africa
101,16.5,1,SR Watson,2011-10-23,1st,JH Kallis,49,,GC Smith,31,South Africa,Australia,85,South Africa,St George's Park,1,South Africa
102,16.6,1,SR Watson,2011-10-23,1st,GC Smith,31,,JH Kallis,50,South Africa,Australia,86,South Africa,St George's Park,1,South Africa
103,17.1,1,MG Johnson,2011-10-23,1st,GC Smith,31,,JH Kallis,51,South Africa,Australia,87,South Africa,St George's Park,1,South Africa
104,17.2,0,MG Johnson,2011-10-23,1st,JH Kallis,51,,GC Smith,31,South Africa,Australia,87,South Africa,St George's Park,1,South Africa
105,17.3,2,MG Johnson,2011-10-23,1st,JH Kallis,51,,GC Smith,33,South Africa,Australia,89,South Africa,St George's Park,1,South Africa
106,17.4,1,MG Johnson,2011-10-23,1st,JH Kallis,51,,GC Smith,34,South Africa,Australia,90,South Africa,St George's Park,1,South Africa
107,17.5,0,MG Johnson,2011-10-23,1st,GC Smith,34,,JH Kallis,51,South Africa,Australia,90,South Africa,St George's Park,1,South Africa
108,17.6,1,MG Johnson,2011-10-23,1st,GC Smith,34,,JH Kallis,52,South Africa,Australia,91,South Africa,St George's Park,1,South Africa
109,18.1,1,SR Watson,2011-10-23,1st,GC Smith,34,,JH Kallis,53,South Africa,Australia,92,South Africa,St George's Park,1,South Africa
110,18.2,4,SR Watson,2011-10-23,1st,JH Kallis,53,,GC Smith,38,South Africa,Australia,96,South Africa,St George's Park,1,South Africa
111,18.3,1,SR Watson,2011-10-23,1st,JH Kallis,53,,GC Smith,39,South Africa,Australia,97,South Africa,St George's Park,1,South Africa
112,18.4,1,SR Watson,2011-10-23,1st,GC Smith,39,,JH Kallis,54,South Africa,Australia,98,South Africa,St George's Park,1,South Africa
113,18.5,4,SR Watson,2011-10-23,1st,JH Kallis,54,,GC Smith,43,South Africa,Australia,102,South Africa,St George's Park,1,South Africa
114,18.6,0,MJ Clarke,2011-10-23,1st,JH Kallis,54,,GC Smith,43,South Africa,Australia,103,South Africa,St George's Park,1,South Africa
115,18.7,1,MJ Clarke,2011-10-23,1st,JH Kallis,54,,GC Smith,44,South Africa,Australia,104,South Africa,St George's Park,1,South Africa
116,19.1,0,MG Johnson,2011-10-23,1st,JH Kallis,54,,GC Smith,44,South Africa,Australia,104,South Africa,St George's Park,1,South Africa
117,19.2,2,MG Johnson,2011-10-23,1st,JH Kallis,54,,GC Smith,46,South Africa,Australia,106,South Africa,St George's Park,1,South Africa
118,19.3,1,MG Johnson,2011-10-23,1st,JH Kallis,54,,GC Smith,47,South Africa,Australia,107,South Africa,St George's Park,1,South Africa
119,19.4,1,MG Johnson,2011-10-23,1st,GC Smith,47,,JH Kallis,55,South Africa,Australia,108,South Africa,St George's Park,1,South Africa
120,19.5,1,MG Johnson,2011-10-23,1st,JH Kallis,55,,GC Smith,48,South Africa,Australia,109,South Africa,St George's Park,1,South Africa
121,19.6,0,MG Johnson,2011-10-23,1st,GC Smith,48,,JH Kallis,55,South Africa,Australia,109,South Africa,St George's Park,1,South Africa
122,20.1,0,XJ Doherty,2011-10-23,1st,JH Kallis,55,,GC Smith,48,South Africa,Australia,109,South Africa,St George's Park,1,South Africa
123,20.2,1,XJ Doherty,2011-10-23,1st,JH Kallis,55,,GC Smith,49,South Africa,Australia,110,South Africa,St George's Park,1,South Africa
124,20.3,0,XJ Doherty,2011-10-23,1st,GC Smith,49,,JH Kallis,55,South Africa,Australia,110,South Africa,St George's Park,1,South Africa
125,20.4,0,XJ Doherty,2011-10-23,1st,GC Smith,49,,JH Kallis,55,South Africa,Australia,110,South Africa,St George's Park,1,South Africa
126,20.5,3,XJ Doherty,2011-10-23,1st,GC Smith,49,,JH Kallis,58,South Africa,Australia,113,South Africa,St George's Park,1,South Africa
127,20.6,0,XJ Doherty,2011-10-23,1st,JH Kallis,58,,GC Smith,49,South Africa,Australia,113,South Africa,St George's Park,1,South Africa
128,21.1,1,DE Bollinger,2011-10-23,1st,GC Smith,49,,JH Kallis,59,South Africa,Australia,114,South Africa,St George's Park,1,South Africa
129,21.2,0,DE Bollinger,2011-10-23,1st,JH Kallis,59,,GC Smith,49,South Africa,Australia,114,South Africa,St George's Park,1,South Africa
130,21.3,0,DE Bollinger,2011-10-23,1st,JH Kallis,59,,GC Smith,49,South Africa,Australia,114,South Africa,St George's Park,1,South Africa
131,21.4,1,DE Bollinger,2011-10-23,1st,JH Kallis,59,,GC Smith,50,South Africa,Australia,115,South Africa,St George's Park,1,South Africa
132,21.5,0,DE Bollinger,2011-10-23,1st,GC Smith,50,,JH Kallis,59,South Africa,Australia,115,South Africa,St George's Park,1,South Africa
133,21.6,1,DE Bollinger,2011-10-23,1st,GC Smith,50,,JH Kallis,60,South Africa,Australia,116,South Africa,St George's Park,1,South Africa
134,22.1,0,XJ Doherty,2011-10-23,1st,GC Smith,50,,JH Kallis,60,South Africa,Australia,116,South Africa,St George's Park,1,South Africa
135,22.2,0,XJ Doherty,2011-10-23,1st,GC Smith,50,,JH Kallis,60,South Africa,Australia,116,South Africa,St George's Park,1,South Africa
136,22.3,6,XJ Doherty,2011-10-23,1st,GC Smith,50,,JH Kallis,66,South Africa,Australia,122,South Africa,St George's Park,1,South Africa
137,22.4,4,XJ Doherty,2011-10-23,1st,GC Smith,50,,JH Kallis,70,South Africa,Australia,126,South Africa,St George's Park,1,South Africa
138,22.5,0,XJ Doherty,2011-10-23,1st,GC Smith,50,,JH Kallis,70,South Africa,Australia,126,South Africa,St George's Park,1,South Africa
139,22.6,1,XJ Doherty,2011-10-23,1st,GC Smith,50,,JH Kallis,71,South Africa,Australia,127,South Africa,St George's Park,1,South Africa
140,23.1,0,DE Bollinger,2011-10-23,1st,GC Smith,50,,JH Kallis,71,South Africa,Australia,127,South Africa,St George's Park,1,South Africa
141,23.2,1,DE Bollinger,2011-10-23,1st,GC Smith,50,,JH Kallis,72,South Africa,Australia,128,South Africa,St George's Park,1,South Africa
142,23.3,4,DE Bollinger,2011-10-23,1st,JH Kallis,72,,GC Smith,54,South Africa,Australia,132,South Africa,St George's Park,1,South Africa
143,23.4,1,DE Bollinger,2011-10-23,1st,JH Kallis,72,,GC Smith,55,South Africa,Australia,133,South Africa,St George's Park,1,South Africa
144,23.5,1,DE Bollinger,2011-10-23,1st,GC Smith,55,,JH Kallis,73,South Africa,Australia,134,South Africa,St George's Park,1,South Africa
145,23.6,0,DE Bollinger,2011-10-23,1st,JH Kallis,73,,GC Smith,55,South Africa,Australia,134,South Africa,St George's Park,1,South Africa
146,24.1,0,XJ Doherty,2011-10-23,1st,GC Smith,55,,JH Kallis,73,South Africa,Australia,134,South Africa,St George's Park,1,South Africa
147,24.2,0,XJ Doherty,2011-10-23,1st,GC Smith,55,,JH Kallis,73,South Africa,Australia,134,South Africa,St George's Park,1,South Africa
148,24.3,0,XJ Doherty,2011-10-23,1st,GC Smith,55,,JH Kallis,73,South Africa,Australia,134,South Africa,St George's Park,1,South Africa
149,24.4,1,XJ Doherty,2011-10-23,1st,GC Smith,55,,JH Kallis,74,South Africa,Australia,135,South Africa,St George's Park,1,South Africa
150,24.5,1,XJ Doherty,2011-10-23,1st,JH Kallis,74,,GC Smith,56,South Africa,Australia,136,South Africa,St George's Park,1,South Africa
151,24.6,0,XJ Doherty,2011-10-23,1st,GC Smith,56,,JH Kallis,74,South Africa,Australia,136,South Africa,St George's Park,1,South Africa
152,25.1,0,SPD Smith,2011-10-23,1st,JH Kallis,74,,GC Smith,56,South Africa,Australia,140,South Africa,St George's Park,1,South Africa
153,25.2,0,SPD Smith,2011-10-23,1st,JH Kallis,74,,GC Smith,56,South Africa,Australia,140,South Africa,St George's Park,1,South Africa
154,25.3,1,SPD Smith,2011-10-23,1st,JH Kallis,74,,GC Smith,57,South Africa,Australia,141,South Africa,St George's Park,1,South Africa
155,25.4,1,SPD Smith,2011-10-23,1st,GC Smith,57,,JH Kallis,75,South Africa,Australia,142,South Africa,St George's Park,1,South Africa
156,25.5,0,SPD Smith,2011-10-23,1st,JH Kallis,75,GC Smith,GC Smith,57,South Africa,Australia,142,South Africa,St George's Park,2,South Africa
157,25.6,0,SPD Smith,2011-10-23,1st,JH Kallis,75,,JP Duminy,0,South Africa,Australia,142,South Africa,St George's Park,2,South Africa
158,26.1,0,XJ Doherty,2011-10-23,1st,JP Duminy,0,,JH Kallis,75,South Africa,Australia,142,South Africa,St George's Park,2,South Africa
159,26.2,0,XJ Doherty,2011-10-23,1st,JP Duminy,0,,JH Kallis,75,South Africa,Australia,142,South Africa,St George's Park,2,South Africa
160,26.3,1,XJ Doherty,2011-10-23,1st,JP Duminy,0,JH Kallis,JH Kallis,76,South Africa,Australia,143,South Africa,St George's Park,3,South Africa
161,26.4,0,XJ Doherty,2011-10-23,1st,JP Duminy,0,,F du Plessis,0,South Africa,Australia,143,South Africa,St George's Park,3,South Africa
162,26.5,1,XJ Doherty,2011-10-23,1st,JP Duminy,0,,F du Plessis,1,South Africa,Australia,144,South Africa,St George's Park,3,South Africa
163,26.6,0,XJ Doherty,2011-10-23,1st,F du Plessis,1,,JP Duminy,0,South Africa,Australia,144,South Africa,St George's Park,3,South Africa
164,27.1,0,SPD Smith,2011-10-23,1st,JP Duminy,0,,F du Plessis,1,South Africa,Australia,144,South Africa,St George's Park,3,South Africa
165,27.2,0,SPD Smith,2011-10-23,1st,JP Duminy,0,,F du Plessis,1,South Africa,Australia,144,South Africa,St George's Park,3,South Africa
166,27.3,0,SPD Smith,2011-10-23,1st,JP Duminy,0,,F du Plessis,1,South Africa,Australia,144,South Africa,St George's Park,3,South Africa
167,27.4,1,SPD Smith,2011-10-23,1st,JP Duminy,0,,F du Plessis,2,South Africa,Australia,145,South Africa,St George's Park,3,South Africa
168,27.5,0,SPD Smith,2011-10-23,1st,F du Plessis,2,,JP Duminy,0,South Africa,Australia,145,South Africa,St George's Park,3,South Africa
169,27.6,0,SPD Smith,2011-10-23,1st,F du Plessis,2,,JP Duminy,0,South Africa,Australia,145,South Africa,St George's Park,3,South Africa
170,28.1,0,XJ Doherty,2011-10-23,1st,JP Duminy,0,,F du Plessis,2,South Africa,Australia,145,South Africa,St George's Park,3,South Africa
171,28.2,0,XJ Doherty,2011-10-23,1st,JP Duminy,0,,F du Plessis,2,South Africa,Australia,145,South Africa,St George's Park,3,South Africa
172,28.3,0,XJ Doherty,2011-10-23,1st,JP Duminy,0,,F du Plessis,2,South Africa,Australia,145,South Africa,St George's Park,3,South Africa
173,28.4,4,XJ Doherty,2011-10-23,1st,JP Duminy,0,,F du Plessis,6,South Africa,Australia,149,South Africa,St George's Park,3,South Africa
174,28.5,0,XJ Doherty,2011-10-23,1st,JP Duminy,0,,F du Plessis,6,South Africa,Australia,149,South Africa,St George's Park,3,South Africa
175,28.6,0,XJ Doherty,2011-10-23,1st,JP Duminy,0,,F du Plessis,6,South Africa,Australia,149,South Africa,St George's Park,3,South Africa
176,29.1,1,SPD Smith,2011-10-23,1st,F du Plessis,6,,JP Duminy,1,South Africa,Australia,150,South Africa,St George's Park,3,South Africa
177,29.2,0,SPD Smith,2011-10-23,1st,JP Duminy,1,,F du Plessis,6,South Africa,Australia,150,South Africa,St George's Park,3,South Africa
178,29.3,1,SPD Smith,2011-10-23,1st,JP Duminy,1,,F du Plessis,7,South Africa,Australia,151,South Africa,St George's Park,3,South Africa
179,29.4,0,SPD Smith,2011-10-23,1st,F du Plessis,7,,JP Duminy,1,South Africa,Australia,151,South Africa,St George's Park,3,South Africa
180,29.5,1,SPD Smith,2011-10-23,1st,F du Plessis,7,,JP Duminy,2,South Africa,Australia,152,South Africa,St George's Park,3,South Africa
181,29.6,1,SPD Smith,2011-10-23,1st,JP Duminy,2,,F du Plessis,8,South Africa,Australia,153,South Africa,St George's Park,3,South Africa
182,30.1,0,XJ Doherty,2011-10-23,1st,JP Duminy,2,,F du Plessis,8,South Africa,Australia,153,South Africa,St George's Park,3,South Africa
183,30.2,4,XJ Doherty,2011-10-23,1st,JP Duminy,2,,F du Plessis,12,South Africa,Australia,157,South Africa,St George's Park,3,South Africa
184,30.3,0,XJ Doherty,2011-10-23,1st,JP Duminy,2,,F du Plessis,12,South Africa,Australia,157,South Africa,St George's Park,3,South Africa
185,30.4,0,XJ Doherty,2011-10-23,1st,JP Duminy,2,,F du Plessis,12,South Africa,Australia,157,South Africa,St George's Park,3,South Africa
186,30.5,0,XJ Doherty,2011-10-23,1st,JP Duminy,2,F du Plessis,F du Plessis,12,South Africa,Australia,157,South Africa,St George's Park,4,South Africa
187,30.6,1,XJ Doherty,2011-10-23,1st,JP Duminy,2,,DA Miller,1,South Africa,Australia,158,South Africa,St George's Park,4,South Africa
188,31.1,6,SPD Smith,2011-10-23,1st,JP Duminy,2,,DA Miller,7,South Africa,Australia,164,South Africa,St George's Park,4,South Africa
189,31.2,1,SPD Smith,2011-10-23,1st,JP Duminy,2,,DA Miller,8,South Africa,Australia,165,South Africa,St George's Park,4,South Africa
