,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
62,9.6,0,DR Tuffey,2010-11-28,1st,V Kohli,3,,G Gambhir,23,India,New Zealand,58,New Zealand,Nehru Stadium,1,India
63,10.1,1,KD Mills,2010-11-28,1st,G Gambhir,23,,V Kohli,4,India,New Zealand,59,New Zealand,Nehru Stadium,1,India
64,10.2,2,KD Mills,2010-11-28,1st,V Kohli,4,,G Gambhir,25,India,New Zealand,61,New Zealand,Nehru Stadium,1,India
65,10.3,0,KD Mills,2010-11-28,1st,V Kohli,4,,G Gambhir,25,India,New Zealand,61,New Zealand,Nehru Stadium,1,India
66,10.4,0,KD Mills,2010-11-28,1st,V Kohli,4,,G Gambhir,25,India,New Zealand,61,New Zealand,Nehru Stadium,1,India
67,10.5,0,KD Mills,2010-11-28,1st,V Kohli,4,,G Gambhir,25,India,New Zealand,61,New Zealand,Nehru Stadium,1,India
68,10.6,0,KD Mills,2010-11-28,1st,V Kohli,4,,G Gambhir,25,India,New Zealand,61,New Zealand,Nehru Stadium,1,India
69,11.1,1,AJ McKay,2010-11-28,1st,G Gambhir,25,,V Kohli,5,India,New Zealand,62,New Zealand,Nehru Stadium,1,India
70,11.2,1,AJ McKay,2010-11-28,1st,V Kohli,5,,G Gambhir,26,India,New Zealand,63,New Zealand,Nehru Stadium,1,India
71,11.3,1,AJ McKay,2010-11-28,1st,G Gambhir,26,,V Kohli,6,India,New Zealand,64,New Zealand,Nehru Stadium,1,India
72,11.4,1,AJ McKay,2010-11-28,1st,V Kohli,6,,G Gambhir,27,India,New Zealand,65,New Zealand,Nehru Stadium,1,India
73,11.5,1,AJ McKay,2010-11-28,1st,G Gambhir,27,,V Kohli,7,India,New Zealand,66,New Zealand,Nehru Stadium,1,India
74,11.6,0,AJ McKay,2010-11-28,1st,V Kohli,7,,G Gambhir,27,India,New Zealand,67,New Zealand,Nehru Stadium,1,India
75,11.7,4,AJ McKay,2010-11-28,1st,V Kohli,7,,G Gambhir,31,India,New Zealand,71,New Zealand,Nehru Stadium,1,India
76,12.1,1,GD Elliott,2010-11-28,1st,G Gambhir,31,,V Kohli,8,India,New Zealand,72,New Zealand,Nehru Stadium,1,India
77,12.2,0,GD Elliott,2010-11-28,1st,V Kohli,8,,G Gambhir,31,India,New Zealand,72,New Zealand,Nehru Stadium,1,India
78,12.3,1,GD Elliott,2010-11-28,1st,V Kohli,8,,G Gambhir,32,India,New Zealand,73,New Zealand,Nehru Stadium,1,India
79,12.4,2,GD Elliott,2010-11-28,1st,G Gambhir,32,,V Kohli,10,India,New Zealand,75,New Zealand,Nehru Stadium,1,India
80,12.5,0,GD Elliott,2010-11-28,1st,G Gambhir,32,,V Kohli,10,India,New Zealand,75,New Zealand,Nehru Stadium,1,India
81,12.6,4,GD Elliott,2010-11-28,1st,G Gambhir,32,,V Kohli,14,India,New Zealand,79,New Zealand,Nehru Stadium,1,India
82,13.1,1,AJ McKay,2010-11-28,1st,V Kohli,14,,G Gambhir,33,India,New Zealand,80,New Zealand,Nehru Stadium,1,India
83,13.2,0,AJ McKay,2010-11-28,1st,G Gambhir,33,,V Kohli,14,India,New Zealand,81,New Zealand,Nehru Stadium,1,India
84,13.3,0,AJ McKay,2010-11-28,1st,G Gambhir,33,,V Kohli,14,India,New Zealand,81,New Zealand,Nehru Stadium,1,India
85,13.4,1,AJ McKay,2010-11-28,1st,G Gambhir,33,,V Kohli,15,India,New Zealand,82,New Zealand,Nehru Stadium,1,India
86,13.5,0,AJ McKay,2010-11-28,1st,V Kohli,15,,G Gambhir,33,India,New Zealand,82,New Zealand,Nehru Stadium,1,India
87,13.6,0,AJ McKay,2010-11-28,1st,V Kohli,15,,G Gambhir,33,India,New Zealand,82,New Zealand,Nehru Stadium,1,India
88,13.7,4,AJ McKay,2010-11-28,1st,V Kohli,15,,G Gambhir,37,India,New Zealand,86,New Zealand,Nehru Stadium,1,India
89,14.1,0,GD Elliott,2010-11-28,1st,G Gambhir,37,,V Kohli,15,India,New Zealand,86,New Zealand,Nehru Stadium,1,India
90,14.2,2,GD Elliott,2010-11-28,1st,G Gambhir,37,,V Kohli,17,India,New Zealand,88,New Zealand,Nehru Stadium,1,India
91,14.3,1,GD Elliott,2010-11-28,1st,G Gambhir,37,,V Kohli,18,India,New Zealand,89,New Zealand,Nehru Stadium,1,India
92,14.4,1,GD Elliott,2010-11-28,1st,V Kohli,18,,G Gambhir,38,India,New Zealand,90,New Zealand,Nehru Stadium,1,India
93,14.5,0,GD Elliott,2010-11-28,1st,G Gambhir,38,,V Kohli,18,India,New Zealand,90,New Zealand,Nehru Stadium,1,India
94,14.6,0,GD Elliott,2010-11-28,1st,G Gambhir,38,,V Kohli,18,India,New Zealand,90,New Zealand,Nehru Stadium,1,India
95,15.1,0,AJ McKay,2010-11-28,1st,V Kohli,18,,G Gambhir,38,India,New Zealand,91,New Zealand,Nehru Stadium,1,India
96,15.2,0,AJ McKay,2010-11-28,1st,V Kohli,18,,G Gambhir,38,India,New Zealand,92,New Zealand,Nehru Stadium,1,India
97,15.3,0,AJ McKay,2010-11-28,1st,V Kohli,18,,G Gambhir,38,India,New Zealand,92,New Zealand,Nehru Stadium,1,India
98,15.4,0,AJ McKay,2010-11-28,1st,V Kohli,18,G Gambhir,G Gambhir,38,India,New Zealand,92,New Zealand,Nehru Stadium,2,India
99,15.5,0,AJ McKay,2010-11-28,1st,V Kohli,18,,Yuvraj Singh,0,India,New Zealand,92,New Zealand,Nehru Stadium,2,India
100,15.6,0,AJ McKay,2010-11-28,1st,V Kohli,18,,Yuvraj Singh,0,India,New Zealand,92,New Zealand,Nehru Stadium,2,India
101,15.7,0,AJ McKay,2010-11-28,1st,V Kohli,18,,Yuvraj Singh,0,India,New Zealand,92,New Zealand,Nehru Stadium,2,India
102,15.8,0,AJ McKay,2010-11-28,1st,V Kohli,18,,Yuvraj Singh,0,India,New Zealand,92,New Zealand,Nehru Stadium,2,India
103,16.1,0,GD Elliott,2010-11-28,1st,Yuvraj Singh,0,,V Kohli,18,India,New Zealand,92,New Zealand,Nehru Stadium,2,India
104,16.2,0,GD Elliott,2010-11-28,1st,Yuvraj Singh,0,,V Kohli,18,India,New Zealand,92,New Zealand,Nehru Stadium,2,India
105,16.3,1,GD Elliott,2010-11-28,1st,Yuvraj Singh,0,,V Kohli,19,India,New Zealand,93,New Zealand,Nehru Stadium,2,India
106,16.4,1,GD Elliott,2010-11-28,1st,V Kohli,19,,Yuvraj Singh,1,India,New Zealand,94,New Zealand,Nehru Stadium,2,India
107,16.5,1,GD Elliott,2010-11-28,1st,Yuvraj Singh,1,,V Kohli,20,India,New Zealand,95,New Zealand,Nehru Stadium,2,India
108,16.6,0,GD Elliott,2010-11-28,1st,V Kohli,20,,Yuvraj Singh,1,India,New Zealand,95,New Zealand,Nehru Stadium,2,India
109,17.1,0,AJ McKay,2010-11-28,1st,Yuvraj Singh,1,,V Kohli,20,India,New Zealand,95,New Zealand,Nehru Stadium,2,India
110,17.2,0,AJ McKay,2010-11-28,1st,Yuvraj Singh,1,,V Kohli,20,India,New Zealand,95,New Zealand,Nehru Stadium,2,India
111,17.3,0,AJ McKay,2010-11-28,1st,Yuvraj Singh,1,,V Kohli,20,India,New Zealand,95,New Zealand,Nehru Stadium,2,India
112,17.4,4,AJ McKay,2010-11-28,1st,Yuvraj Singh,1,,V Kohli,24,India,New Zealand,99,New Zealand,Nehru Stadium,2,India
113,17.5,1,AJ McKay,2010-11-28,1st,Yuvraj Singh,1,,V Kohli,25,India,New Zealand,100,New Zealand,Nehru Stadium,2,India
114,17.6,0,AJ McKay,2010-11-28,1st,V Kohli,25,,Yuvraj Singh,1,India,New Zealand,100,New Zealand,Nehru Stadium,2,India
115,18.1,0,NL McCullum,2010-11-28,1st,Yuvraj Singh,1,,V Kohli,25,India,New Zealand,101,New Zealand,Nehru Stadium,2,India
116,18.2,0,NL McCullum,2010-11-28,1st,Yuvraj Singh,1,,V Kohli,25,India,New Zealand,101,New Zealand,Nehru Stadium,2,India
117,18.3,1,NL McCullum,2010-11-28,1st,Yuvraj Singh,1,,V Kohli,26,India,New Zealand,102,New Zealand,Nehru Stadium,2,India
118,18.4,0,NL McCullum,2010-11-28,1st,V Kohli,26,,Yuvraj Singh,1,India,New Zealand,102,New Zealand,Nehru Stadium,2,India
119,18.5,0,NL McCullum,2010-11-28,1st,V Kohli,26,,Yuvraj Singh,1,India,New Zealand,102,New Zealand,Nehru Stadium,2,India
120,18.6,1,NL McCullum,2010-11-28,1st,V Kohli,26,,Yuvraj Singh,2,India,New Zealand,103,New Zealand,Nehru Stadium,2,India
121,18.7,0,NL McCullum,2010-11-28,1st,Yuvraj Singh,2,,V Kohli,26,India,New Zealand,103,New Zealand,Nehru Stadium,2,India
122,19.1,0,SB Styris,2010-11-28,1st,V Kohli,26,,Yuvraj Singh,2,India,New Zealand,103,New Zealand,Nehru Stadium,2,India
123,19.2,1,SB Styris,2010-11-28,1st,V Kohli,26,,Yuvraj Singh,3,India,New Zealand,104,New Zealand,Nehru Stadium,2,India
124,19.3,1,SB Styris,2010-11-28,1st,Yuvraj Singh,3,,V Kohli,27,India,New Zealand,105,New Zealand,Nehru Stadium,2,India
125,19.4,1,SB Styris,2010-11-28,1st,V Kohli,27,,Yuvraj Singh,4,India,New Zealand,106,New Zealand,Nehru Stadium,2,India
126,19.5,0,SB Styris,2010-11-28,1st,Yuvraj Singh,4,,V Kohli,27,India,New Zealand,106,New Zealand,Nehru Stadium,2,India
127,19.6,1,SB Styris,2010-11-28,1st,Yuvraj Singh,4,,V Kohli,28,India,New Zealand,107,New Zealand,Nehru Stadium,2,India
128,20.1,0,NL McCullum,2010-11-28,1st,Yuvraj Singh,4,,V Kohli,28,India,New Zealand,107,New Zealand,Nehru Stadium,2,India
129,20.2,0,NL McCullum,2010-11-28,1st,Yuvraj Singh,4,,V Kohli,28,India,New Zealand,107,New Zealand,Nehru Stadium,2,India
130,20.3,1,NL McCullum,2010-11-28,1st,Yuvraj Singh,4,,V Kohli,29,India,New Zealand,108,New Zealand,Nehru Stadium,2,India
131,20.4,0,NL McCullum,2010-11-28,1st,V Kohli,29,,Yuvraj Singh,4,India,New Zealand,108,New Zealand,Nehru Stadium,2,India
132,20.5,0,NL McCullum,2010-11-28,1st,V Kohli,29,,Yuvraj Singh,4,India,New Zealand,108,New Zealand,Nehru Stadium,2,India
133,20.6,0,NL McCullum,2010-11-28,1st,V Kohli,29,,Yuvraj Singh,4,India,New Zealand,108,New Zealand,Nehru Stadium,2,India
134,21.1,1,SB Styris,2010-11-28,1st,Yuvraj Singh,4,,V Kohli,30,India,New Zealand,109,New Zealand,Nehru Stadium,2,India
135,21.2,0,SB Styris,2010-11-28,1st,V Kohli,30,,Yuvraj Singh,4,India,New Zealand,109,New Zealand,Nehru Stadium,2,India
136,21.3,0,SB Styris,2010-11-28,1st,V Kohli,30,,Yuvraj Singh,4,India,New Zealand,109,New Zealand,Nehru Stadium,2,India
137,21.4,1,SB Styris,2010-11-28,1st,V Kohli,30,,Yuvraj Singh,5,India,New Zealand,110,New Zealand,Nehru Stadium,2,India
138,21.5,1,SB Styris,2010-11-28,1st,Yuvraj Singh,5,,V Kohli,31,India,New Zealand,111,New Zealand,Nehru Stadium,2,India
139,21.6,0,SB Styris,2010-11-28,1st,V Kohli,31,,Yuvraj Singh,5,India,New Zealand,111,New Zealand,Nehru Stadium,2,India
140,22.1,0,NL McCullum,2010-11-28,1st,Yuvraj Singh,5,,V Kohli,31,India,New Zealand,111,New Zealand,Nehru Stadium,2,India
141,22.2,0,NL McCullum,2010-11-28,1st,Yuvraj Singh,5,,V Kohli,31,India,New Zealand,111,New Zealand,Nehru Stadium,2,India
142,22.3,3,NL McCullum,2010-11-28,1st,Yuvraj Singh,5,,V Kohli,34,India,New Zealand,114,New Zealand,Nehru Stadium,2,India
143,22.4,0,NL McCullum,2010-11-28,1st,V Kohli,34,,Yuvraj Singh,5,India,New Zealand,114,New Zealand,Nehru Stadium,2,India
144,22.5,0,NL McCullum,2010-11-28,1st,V Kohli,34,,Yuvraj Singh,5,India,New Zealand,114,New Zealand,Nehru Stadium,2,India
145,22.6,0,NL McCullum,2010-11-28,1st,V Kohli,34,,Yuvraj Singh,5,India,New Zealand,114,New Zealand,Nehru Stadium,2,India
146,23.1,0,SB Styris,2010-11-28,1st,Yuvraj Singh,5,,V Kohli,34,India,New Zealand,114,New Zealand,Nehru Stadium,2,India
147,23.2,1,SB Styris,2010-11-28,1st,Yuvraj Singh,5,,V Kohli,35,India,New Zealand,115,New Zealand,Nehru Stadium,2,India
148,23.3,1,SB Styris,2010-11-28,1st,V Kohli,35,,Yuvraj Singh,6,India,New Zealand,116,New Zealand,Nehru Stadium,2,India
149,23.4,1,SB Styris,2010-11-28,1st,Yuvraj Singh,6,,V Kohli,36,India,New Zealand,117,New Zealand,Nehru Stadium,2,India
150,23.5,0,SB Styris,2010-11-28,1st,V Kohli,36,,Yuvraj Singh,6,India,New Zealand,117,New Zealand,Nehru Stadium,2,India
151,23.6,0,SB Styris,2010-11-28,1st,V Kohli,36,,Yuvraj Singh,6,India,New Zealand,117,New Zealand,Nehru Stadium,2,India
152,24.1,1,NL McCullum,2010-11-28,1st,Yuvraj Singh,6,,V Kohli,37,India,New Zealand,118,New Zealand,Nehru Stadium,2,India
153,24.2,0,NL McCullum,2010-11-28,1st,V Kohli,37,,Yuvraj Singh,6,India,New Zealand,118,New Zealand,Nehru Stadium,2,India
154,24.3,1,NL McCullum,2010-11-28,1st,V Kohli,37,,Yuvraj Singh,7,India,New Zealand,119,New Zealand,Nehru Stadium,2,India
155,24.4,1,NL McCullum,2010-11-28,1st,Yuvraj Singh,7,,V Kohli,38,India,New Zealand,120,New Zealand,Nehru Stadium,2,India
156,24.5,4,NL McCullum,2010-11-28,1st,V Kohli,38,,Yuvraj Singh,11,India,New Zealand,124,New Zealand,Nehru Stadium,2,India
157,24.6,4,NL McCullum,2010-11-28,1st,V Kohli,38,,Yuvraj Singh,15,India,New Zealand,128,New Zealand,Nehru Stadium,2,India
158,25.1,0,SB Styris,2010-11-28,1st,Yuvraj Singh,15,,V Kohli,38,India,New Zealand,128,New Zealand,Nehru Stadium,2,India
159,25.2,2,SB Styris,2010-11-28,1st,Yuvraj Singh,15,,V Kohli,40,India,New Zealand,130,New Zealand,Nehru Stadium,2,India
160,25.3,1,SB Styris,2010-11-28,1st,Yuvraj Singh,15,,V Kohli,41,India,New Zealand,131,New Zealand,Nehru Stadium,2,India
161,25.4,1,SB Styris,2010-11-28,1st,V Kohli,41,,Yuvraj Singh,16,India,New Zealand,132,New Zealand,Nehru Stadium,2,India
162,25.5,1,SB Styris,2010-11-28,1st,Yuvraj Singh,16,,V Kohli,42,India,New Zealand,133,New Zealand,Nehru Stadium,2,India
163,25.6,0,SB Styris,2010-11-28,1st,V Kohli,42,,Yuvraj Singh,16,India,New Zealand,133,New Zealand,Nehru Stadium,2,India
164,26.1,1,NL McCullum,2010-11-28,1st,Yuvraj Singh,16,,V Kohli,43,India,New Zealand,134,New Zealand,Nehru Stadium,2,India
165,26.2,0,NL McCullum,2010-11-28,1st,V Kohli,43,,Yuvraj Singh,16,India,New Zealand,134,New Zealand,Nehru Stadium,2,India
166,26.3,0,NL McCullum,2010-11-28,1st,V Kohli,43,,Yuvraj Singh,16,India,New Zealand,134,New Zealand,Nehru Stadium,2,India
167,26.4,4,NL McCullum,2010-11-28,1st,V Kohli,43,,Yuvraj Singh,20,India,New Zealand,138,New Zealand,Nehru Stadium,2,India
168,26.5,4,NL McCullum,2010-11-28,1st,V Kohli,43,,Yuvraj Singh,24,India,New Zealand,142,New Zealand,Nehru Stadium,2,India
169,26.6,0,NL McCullum,2010-11-28,1st,V Kohli,43,,Yuvraj Singh,24,India,New Zealand,142,New Zealand,Nehru Stadium,2,India
170,27.1,0,SB Styris,2010-11-28,1st,Yuvraj Singh,24,,V Kohli,43,India,New Zealand,142,New Zealand,Nehru Stadium,2,India
171,27.2,0,SB Styris,2010-11-28,1st,Yuvraj Singh,24,,V Kohli,43,India,New Zealand,142,New Zealand,Nehru Stadium,2,India
172,27.3,1,SB Styris,2010-11-28,1st,Yuvraj Singh,24,,V Kohli,44,India,New Zealand,143,New Zealand,Nehru Stadium,2,India
173,27.4,4,SB Styris,2010-11-28,1st,V Kohli,44,,Yuvraj Singh,28,India,New Zealand,147,New Zealand,Nehru Stadium,2,India
174,27.5,1,SB Styris,2010-11-28,1st,V Kohli,44,,Yuvraj Singh,29,India,New Zealand,148,New Zealand,Nehru Stadium,2,India
175,27.6,0,SB Styris,2010-11-28,1st,Yuvraj Singh,29,,V Kohli,44,India,New Zealand,148,New Zealand,Nehru Stadium,2,India
176,28.1,0,NL McCullum,2010-11-28,1st,V Kohli,44,,Yuvraj Singh,29,India,New Zealand,148,New Zealand,Nehru Stadium,2,India
177,28.2,0,NL McCullum,2010-11-28,1st,V Kohli,44,,Yuvraj Singh,29,India,New Zealand,148,New Zealand,Nehru Stadium,2,India
178,28.3,4,NL McCullum,2010-11-28,1st,V Kohli,44,,Yuvraj Singh,33,India,New Zealand,152,New Zealand,Nehru Stadium,2,India
179,28.4,0,NL McCullum,2010-11-28,1st,V Kohli,44,,Yuvraj Singh,33,India,New Zealand,152,New Zealand,Nehru Stadium,2,India
180,28.5,0,NL McCullum,2010-11-28,1st,V Kohli,44,,Yuvraj Singh,33,India,New Zealand,152,New Zealand,Nehru Stadium,2,India
181,28.6,1,NL McCullum,2010-11-28,1st,V Kohli,44,,Yuvraj Singh,34,India,New Zealand,153,New Zealand,Nehru Stadium,2,India
182,29.1,0,KS Williamson,2010-11-28,1st,V Kohli,44,,Yuvraj Singh,34,India,New Zealand,153,New Zealand,Nehru Stadium,2,India
183,29.2,1,KS Williamson,2010-11-28,1st,V Kohli,44,,Yuvraj Singh,35,India,New Zealand,154,New Zealand,Nehru Stadium,2,India
184,29.3,4,KS Williamson,2010-11-28,1st,Yuvraj Singh,35,,V Kohli,48,India,New Zealand,158,New Zealand,Nehru Stadium,2,India
185,29.4,0,KS Williamson,2010-11-28,1st,Yuvraj Singh,35,,V Kohli,48,India,New Zealand,158,New Zealand,Nehru Stadium,2,India
186,29.5,2,KS Williamson,2010-11-28,1st,Yuvraj Singh,35,,V Kohli,50,India,New Zealand,160,New Zealand,Nehru Stadium,2,India
187,29.6,4,KS Williamson,2010-11-28,1st,Yuvraj Singh,35,,V Kohli,54,India,New Zealand,164,New Zealand,Nehru Stadium,2,India
