,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
28,4.5,0,Umar Gul,2009-01-24,1st,TM Dilshan,6,,ST Jayasuriya,7,Pakistan,Sri Lanka,13,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
29,4.6,1,Umar Gul,2009-01-24,1st,TM Dilshan,6,,ST Jayasuriya,8,Pakistan,Sri Lanka,14,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
30,5.1,0,Sohail Khan,2009-01-24,1st,TM Dilshan,6,,ST Jayasuriya,8,Pakistan,Sri Lanka,14,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
31,5.2,0,Sohail Khan,2009-01-24,1st,TM Dilshan,6,,ST Jayasuriya,8,Pakistan,Sri Lanka,14,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
32,5.3,0,Sohail Khan,2009-01-24,1st,TM Dilshan,6,,ST Jayasuriya,8,Pakistan,Sri Lanka,14,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
33,5.4,0,Sohail Khan,2009-01-24,1st,TM Dilshan,6,,ST Jayasuriya,8,Pakistan,Sri Lanka,14,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
34,5.5,2,Sohail Khan,2009-01-24,1st,TM Dilshan,6,,ST Jayasuriya,10,Pakistan,Sri Lanka,16,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
35,5.6,1,Sohail Khan,2009-01-24,1st,TM Dilshan,6,,ST Jayasuriya,11,Pakistan,Sri Lanka,17,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
36,6.1,1,Umar Gul,2009-01-24,1st,TM Dilshan,6,,ST Jayasuriya,12,Pakistan,Sri Lanka,18,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
37,6.2,0,Umar Gul,2009-01-24,1st,ST Jayasuriya,12,,TM Dilshan,6,Pakistan,Sri Lanka,18,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
38,6.3,0,Umar Gul,2009-01-24,1st,ST Jayasuriya,12,,TM Dilshan,6,Pakistan,Sri Lanka,18,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
39,6.4,0,Umar Gul,2009-01-24,1st,ST Jayasuriya,12,,TM Dilshan,6,Pakistan,Sri Lanka,18,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
40,6.5,1,Umar Gul,2009-01-24,1st,ST Jayasuriya,12,,TM Dilshan,7,Pakistan,Sri Lanka,19,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
41,6.6,1,Umar Gul,2009-01-24,1st,TM Dilshan,7,,ST Jayasuriya,13,Pakistan,Sri Lanka,20,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
42,7.1,0,Sohail Khan,2009-01-24,1st,TM Dilshan,7,,ST Jayasuriya,13,Pakistan,Sri Lanka,20,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
43,7.2,0,Sohail Khan,2009-01-24,1st,TM Dilshan,7,,ST Jayasuriya,13,Pakistan,Sri Lanka,20,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
44,7.3,0,Sohail Khan,2009-01-24,1st,TM Dilshan,7,,ST Jayasuriya,13,Pakistan,Sri Lanka,20,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
45,7.4,1,Sohail Khan,2009-01-24,1st,TM Dilshan,7,,ST Jayasuriya,14,Pakistan,Sri Lanka,21,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
46,7.5,0,Sohail Khan,2009-01-24,1st,ST Jayasuriya,14,,TM Dilshan,7,Pakistan,Sri Lanka,21,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
47,7.6,1,Sohail Khan,2009-01-24,1st,ST Jayasuriya,14,,TM Dilshan,8,Pakistan,Sri Lanka,22,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
48,8.1,0,Iftikhar Anjum,2009-01-24,1st,ST Jayasuriya,14,,TM Dilshan,8,Pakistan,Sri Lanka,22,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
49,8.2,1,Iftikhar Anjum,2009-01-24,1st,ST Jayasuriya,14,,TM Dilshan,9,Pakistan,Sri Lanka,23,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
50,8.3,0,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,9,,ST Jayasuriya,14,Pakistan,Sri Lanka,23,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
51,8.4,0,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,9,,ST Jayasuriya,14,Pakistan,Sri Lanka,23,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
52,8.5,0,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,9,,ST Jayasuriya,14,Pakistan,Sri Lanka,24,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
53,8.6,1,Iftikhar Anjum,2009-01-24,1st,ST Jayasuriya,14,,TM Dilshan,10,Pakistan,Sri Lanka,25,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
54,9.1,0,Sohail Khan,2009-01-24,1st,ST Jayasuriya,14,,TM Dilshan,10,Pakistan,Sri Lanka,25,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
55,9.2,0,Sohail Khan,2009-01-24,1st,ST Jayasuriya,14,,TM Dilshan,10,Pakistan,Sri Lanka,25,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
56,9.3,1,Sohail Khan,2009-01-24,1st,ST Jayasuriya,14,,TM Dilshan,11,Pakistan,Sri Lanka,26,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
57,9.4,1,Sohail Khan,2009-01-24,1st,TM Dilshan,11,,ST Jayasuriya,15,Pakistan,Sri Lanka,27,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
58,9.5,2,Sohail Khan,2009-01-24,1st,ST Jayasuriya,15,,TM Dilshan,13,Pakistan,Sri Lanka,29,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
59,9.6,0,Sohail Khan,2009-01-24,1st,ST Jayasuriya,15,,TM Dilshan,13,Pakistan,Sri Lanka,29,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
60,10.1,4,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,13,,ST Jayasuriya,19,Pakistan,Sri Lanka,33,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
61,10.2,2,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,13,,ST Jayasuriya,21,Pakistan,Sri Lanka,35,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
62,10.3,1,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,13,,ST Jayasuriya,22,Pakistan,Sri Lanka,36,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
63,10.4,0,Iftikhar Anjum,2009-01-24,1st,ST Jayasuriya,22,,TM Dilshan,13,Pakistan,Sri Lanka,36,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
64,10.5,1,Iftikhar Anjum,2009-01-24,1st,ST Jayasuriya,22,,TM Dilshan,14,Pakistan,Sri Lanka,37,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
65,10.6,1,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,14,,ST Jayasuriya,23,Pakistan,Sri Lanka,38,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
66,11.1,2,Sohail Khan,2009-01-24,1st,TM Dilshan,14,,ST Jayasuriya,25,Pakistan,Sri Lanka,40,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
67,11.2,1,Sohail Khan,2009-01-24,1st,TM Dilshan,14,,ST Jayasuriya,26,Pakistan,Sri Lanka,41,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
68,11.3,0,Sohail Khan,2009-01-24,1st,ST Jayasuriya,26,,TM Dilshan,14,Pakistan,Sri Lanka,41,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
69,11.4,0,Sohail Khan,2009-01-24,1st,ST Jayasuriya,26,,TM Dilshan,14,Pakistan,Sri Lanka,41,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
70,11.5,0,Sohail Khan,2009-01-24,1st,ST Jayasuriya,26,,TM Dilshan,14,Pakistan,Sri Lanka,41,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
71,11.6,1,Sohail Khan,2009-01-24,1st,ST Jayasuriya,26,,TM Dilshan,15,Pakistan,Sri Lanka,42,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
72,12.1,1,Iftikhar Anjum,2009-01-24,1st,ST Jayasuriya,26,,TM Dilshan,16,Pakistan,Sri Lanka,43,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
73,12.2,1,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,16,,ST Jayasuriya,27,Pakistan,Sri Lanka,44,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
74,12.3,2,Iftikhar Anjum,2009-01-24,1st,ST Jayasuriya,27,,TM Dilshan,18,Pakistan,Sri Lanka,46,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
75,12.4,0,Iftikhar Anjum,2009-01-24,1st,ST Jayasuriya,27,,TM Dilshan,18,Pakistan,Sri Lanka,46,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
76,12.5,2,Iftikhar Anjum,2009-01-24,1st,ST Jayasuriya,27,,TM Dilshan,20,Pakistan,Sri Lanka,48,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
77,12.6,2,Iftikhar Anjum,2009-01-24,1st,ST Jayasuriya,27,,TM Dilshan,22,Pakistan,Sri Lanka,50,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
78,13.1,0,Umar Gul,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,27,Pakistan,Sri Lanka,50,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
79,13.2,0,Umar Gul,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,27,Pakistan,Sri Lanka,50,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
80,13.3,0,Umar Gul,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,27,Pakistan,Sri Lanka,51,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
81,13.4,0,Umar Gul,2009-01-24,1st,ST Jayasuriya,27,,TM Dilshan,22,Pakistan,Sri Lanka,51,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
82,13.5,0,Umar Gul,2009-01-24,1st,ST Jayasuriya,27,,TM Dilshan,22,Pakistan,Sri Lanka,51,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
83,13.6,0,Umar Gul,2009-01-24,1st,ST Jayasuriya,27,,TM Dilshan,22,Pakistan,Sri Lanka,51,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
84,14.1,6,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,33,Pakistan,Sri Lanka,57,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
85,14.2,4,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,37,Pakistan,Sri Lanka,61,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
86,14.3,4,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,41,Pakistan,Sri Lanka,65,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
87,14.4,0,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,41,Pakistan,Sri Lanka,70,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
88,14.5,0,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,41,Pakistan,Sri Lanka,71,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
89,14.6,0,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,41,Pakistan,Sri Lanka,71,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
90,14.7,4,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,45,Pakistan,Sri Lanka,75,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
91,14.8,0,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,22,,ST Jayasuriya,45,Pakistan,Sri Lanka,76,Sri Lanka,Gaddafi Stadium,0,Sri Lanka
92,15.1,0,Umar Gul,2009-01-24,1st,TM Dilshan,22,ST Jayasuriya,ST Jayasuriya,45,Pakistan,Sri Lanka,76,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
93,15.2,1,Umar Gul,2009-01-24,1st,KC Sangakkara,0,,TM Dilshan,23,Pakistan,Sri Lanka,77,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
94,15.3,0,Umar Gul,2009-01-24,1st,TM Dilshan,23,,KC Sangakkara,0,Pakistan,Sri Lanka,77,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
95,15.4,0,Umar Gul,2009-01-24,1st,TM Dilshan,23,,KC Sangakkara,0,Pakistan,Sri Lanka,77,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
96,15.5,0,Umar Gul,2009-01-24,1st,TM Dilshan,23,,KC Sangakkara,0,Pakistan,Sri Lanka,77,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
97,15.6,3,Umar Gul,2009-01-24,1st,TM Dilshan,23,,KC Sangakkara,3,Pakistan,Sri Lanka,80,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
98,16.1,0,Saeed Ajmal,2009-01-24,1st,TM Dilshan,23,,KC Sangakkara,3,Pakistan,Sri Lanka,80,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
99,16.2,3,Saeed Ajmal,2009-01-24,1st,TM Dilshan,23,,KC Sangakkara,6,Pakistan,Sri Lanka,83,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
100,16.3,0,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,6,,TM Dilshan,23,Pakistan,Sri Lanka,83,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
101,16.4,2,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,6,,TM Dilshan,25,Pakistan,Sri Lanka,85,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
102,16.5,0,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,6,,TM Dilshan,25,Pakistan,Sri Lanka,85,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
103,16.6,1,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,6,,TM Dilshan,26,Pakistan,Sri Lanka,86,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
104,17.1,4,Iftikhar Anjum,2009-01-24,1st,KC Sangakkara,6,,TM Dilshan,30,Pakistan,Sri Lanka,90,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
105,17.2,1,Iftikhar Anjum,2009-01-24,1st,KC Sangakkara,6,,TM Dilshan,31,Pakistan,Sri Lanka,91,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
106,17.3,0,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,31,,KC Sangakkara,6,Pakistan,Sri Lanka,91,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
107,17.4,0,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,31,,KC Sangakkara,6,Pakistan,Sri Lanka,91,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
108,17.5,4,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,31,,KC Sangakkara,10,Pakistan,Sri Lanka,95,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
109,17.6,1,Iftikhar Anjum,2009-01-24,1st,TM Dilshan,31,,KC Sangakkara,11,Pakistan,Sri Lanka,96,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
110,18.1,1,Saeed Ajmal,2009-01-24,1st,TM Dilshan,31,,KC Sangakkara,12,Pakistan,Sri Lanka,97,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
111,18.2,3,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,12,,TM Dilshan,34,Pakistan,Sri Lanka,100,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
112,18.3,1,Saeed Ajmal,2009-01-24,1st,TM Dilshan,34,,KC Sangakkara,13,Pakistan,Sri Lanka,101,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
113,18.4,0,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,13,,TM Dilshan,34,Pakistan,Sri Lanka,101,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
114,18.5,1,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,13,,TM Dilshan,35,Pakistan,Sri Lanka,102,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
115,18.6,0,Saeed Ajmal,2009-01-24,1st,TM Dilshan,35,,KC Sangakkara,13,Pakistan,Sri Lanka,102,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
116,19.1,0,Shahid Afridi,2009-01-24,1st,KC Sangakkara,13,,TM Dilshan,35,Pakistan,Sri Lanka,102,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
117,19.2,1,Shahid Afridi,2009-01-24,1st,KC Sangakkara,13,,TM Dilshan,36,Pakistan,Sri Lanka,103,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
118,19.3,1,Shahid Afridi,2009-01-24,1st,TM Dilshan,36,,KC Sangakkara,14,Pakistan,Sri Lanka,104,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
119,19.4,1,Shahid Afridi,2009-01-24,1st,KC Sangakkara,14,,TM Dilshan,37,Pakistan,Sri Lanka,105,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
120,19.5,0,Shahid Afridi,2009-01-24,1st,TM Dilshan,37,,KC Sangakkara,14,Pakistan,Sri Lanka,105,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
121,19.6,0,Shahid Afridi,2009-01-24,1st,TM Dilshan,37,,KC Sangakkara,14,Pakistan,Sri Lanka,105,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
122,20.1,0,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,14,,TM Dilshan,37,Pakistan,Sri Lanka,105,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
123,20.2,1,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,14,,TM Dilshan,38,Pakistan,Sri Lanka,106,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
124,20.3,2,Saeed Ajmal,2009-01-24,1st,TM Dilshan,38,,KC Sangakkara,16,Pakistan,Sri Lanka,108,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
125,20.4,1,Saeed Ajmal,2009-01-24,1st,TM Dilshan,38,,KC Sangakkara,17,Pakistan,Sri Lanka,109,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
126,20.5,2,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,17,,TM Dilshan,40,Pakistan,Sri Lanka,111,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
127,20.6,0,Saeed Ajmal,2009-01-24,1st,KC Sangakkara,17,,TM Dilshan,40,Pakistan,Sri Lanka,111,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
128,21.1,1,Shahid Afridi,2009-01-24,1st,TM Dilshan,40,,KC Sangakkara,18,Pakistan,Sri Lanka,112,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
129,21.2,1,Shahid Afridi,2009-01-24,1st,KC Sangakkara,18,,TM Dilshan,41,Pakistan,Sri Lanka,113,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
130,21.3,1,Shahid Afridi,2009-01-24,1st,TM Dilshan,41,,KC Sangakkara,19,Pakistan,Sri Lanka,114,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
131,21.4,1,Shahid Afridi,2009-01-24,1st,KC Sangakkara,19,,TM Dilshan,42,Pakistan,Sri Lanka,115,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
132,21.5,1,Shahid Afridi,2009-01-24,1st,TM Dilshan,42,,KC Sangakkara,20,Pakistan,Sri Lanka,116,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
133,21.6,0,Shahid Afridi,2009-01-24,1st,KC Sangakkara,20,,TM Dilshan,42,Pakistan,Sri Lanka,116,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
134,22.1,0,Saeed Ajmal,2009-01-24,1st,TM Dilshan,42,,KC Sangakkara,20,Pakistan,Sri Lanka,116,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
135,22.2,0,Saeed Ajmal,2009-01-24,1st,TM Dilshan,42,,KC Sangakkara,20,Pakistan,Sri Lanka,116,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
136,22.3,0,Saeed Ajmal,2009-01-24,1st,TM Dilshan,42,,KC Sangakkara,20,Pakistan,Sri Lanka,116,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
137,22.4,2,Saeed Ajmal,2009-01-24,1st,TM Dilshan,42,,KC Sangakkara,22,Pakistan,Sri Lanka,118,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
138,22.5,0,Saeed Ajmal,2009-01-24,1st,TM Dilshan,42,,KC Sangakkara,22,Pakistan,Sri Lanka,118,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
139,22.6,0,Saeed Ajmal,2009-01-24,1st,TM Dilshan,42,,KC Sangakkara,22,Pakistan,Sri Lanka,118,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
140,23.1,1,Shahid Afridi,2009-01-24,1st,KC Sangakkara,22,,TM Dilshan,43,Pakistan,Sri Lanka,119,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
141,23.2,0,Shahid Afridi,2009-01-24,1st,TM Dilshan,43,,KC Sangakkara,22,Pakistan,Sri Lanka,119,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
142,23.3,1,Shahid Afridi,2009-01-24,1st,TM Dilshan,43,,KC Sangakkara,23,Pakistan,Sri Lanka,120,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
143,23.4,2,Shahid Afridi,2009-01-24,1st,KC Sangakkara,23,,TM Dilshan,45,Pakistan,Sri Lanka,122,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
144,23.5,1,Shahid Afridi,2009-01-24,1st,KC Sangakkara,23,,TM Dilshan,46,Pakistan,Sri Lanka,123,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
145,23.6,1,Shahid Afridi,2009-01-24,1st,TM Dilshan,46,,KC Sangakkara,24,Pakistan,Sri Lanka,124,Sri Lanka,Gaddafi Stadium,1,Sri Lanka
