,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
63,10.4,1,MM Patel,2010-12-01,1st,KS Williamson,17,,MJ Guptill,20,India,New Zealand,43,India,Sawai Mansingh Stadium,1,India
64,10.5,0,MM Patel,2010-12-01,1st,MJ Guptill,20,,KS Williamson,17,India,New Zealand,43,India,Sawai Mansingh Stadium,1,India
65,10.6,1,MM Patel,2010-12-01,1st,MJ Guptill,20,,KS Williamson,18,India,New Zealand,44,India,Sawai Mansingh Stadium,1,India
66,11.1,1,S Sreesanth,2010-12-01,1st,MJ Guptill,20,,KS Williamson,19,India,New Zealand,45,India,Sawai Mansingh Stadium,1,India
67,11.2,0,S Sreesanth,2010-12-01,1st,KS Williamson,19,,MJ Guptill,20,India,New Zealand,45,India,Sawai Mansingh Stadium,1,India
68,11.3,1,S Sreesanth,2010-12-01,1st,KS Williamson,19,,MJ Guptill,21,India,New Zealand,46,India,Sawai Mansingh Stadium,1,India
69,11.4,1,S Sreesanth,2010-12-01,1st,MJ Guptill,21,,KS Williamson,20,India,New Zealand,47,India,Sawai Mansingh Stadium,1,India
70,11.5,1,S Sreesanth,2010-12-01,1st,KS Williamson,20,,MJ Guptill,22,India,New Zealand,48,India,Sawai Mansingh Stadium,1,India
71,11.6,4,S Sreesanth,2010-12-01,1st,MJ Guptill,22,,KS Williamson,24,India,New Zealand,52,India,Sawai Mansingh Stadium,1,India
72,12.1,0,MM Patel,2010-12-01,1st,KS Williamson,24,,MJ Guptill,22,India,New Zealand,52,India,Sawai Mansingh Stadium,1,India
73,12.2,1,MM Patel,2010-12-01,1st,KS Williamson,24,,MJ Guptill,23,India,New Zealand,53,India,Sawai Mansingh Stadium,1,India
74,12.3,0,MM Patel,2010-12-01,1st,MJ Guptill,23,,KS Williamson,24,India,New Zealand,53,India,Sawai Mansingh Stadium,1,India
75,12.4,0,MM Patel,2010-12-01,1st,MJ Guptill,23,,KS Williamson,24,India,New Zealand,53,India,Sawai Mansingh Stadium,1,India
76,12.5,0,MM Patel,2010-12-01,1st,MJ Guptill,23,,KS Williamson,24,India,New Zealand,53,India,Sawai Mansingh Stadium,1,India
77,12.6,0,MM Patel,2010-12-01,1st,MJ Guptill,23,,KS Williamson,24,India,New Zealand,53,India,Sawai Mansingh Stadium,1,India
78,13.1,0,R Ashwin,2010-12-01,1st,KS Williamson,24,,MJ Guptill,23,India,New Zealand,53,India,Sawai Mansingh Stadium,1,India
79,13.2,1,R Ashwin,2010-12-01,1st,KS Williamson,24,,MJ Guptill,24,India,New Zealand,54,India,Sawai Mansingh Stadium,1,India
80,13.3,1,R Ashwin,2010-12-01,1st,MJ Guptill,24,,KS Williamson,25,India,New Zealand,55,India,Sawai Mansingh Stadium,1,India
81,13.4,1,R Ashwin,2010-12-01,1st,KS Williamson,25,,MJ Guptill,25,India,New Zealand,56,India,Sawai Mansingh Stadium,1,India
82,13.5,0,R Ashwin,2010-12-01,1st,MJ Guptill,25,,KS Williamson,25,India,New Zealand,56,India,Sawai Mansingh Stadium,1,India
83,13.6,0,R Ashwin,2010-12-01,1st,MJ Guptill,25,,KS Williamson,25,India,New Zealand,57,India,Sawai Mansingh Stadium,1,India
84,13.7,1,R Ashwin,2010-12-01,1st,MJ Guptill,25,,KS Williamson,26,India,New Zealand,58,India,Sawai Mansingh Stadium,1,India
85,14.1,1,MM Patel,2010-12-01,1st,MJ Guptill,25,,KS Williamson,27,India,New Zealand,59,India,Sawai Mansingh Stadium,1,India
86,14.2,1,MM Patel,2010-12-01,1st,KS Williamson,27,,MJ Guptill,26,India,New Zealand,60,India,Sawai Mansingh Stadium,1,India
87,14.3,0,MM Patel,2010-12-01,1st,MJ Guptill,26,,KS Williamson,27,India,New Zealand,60,India,Sawai Mansingh Stadium,1,India
88,14.4,0,MM Patel,2010-12-01,1st,MJ Guptill,26,,KS Williamson,27,India,New Zealand,60,India,Sawai Mansingh Stadium,1,India
89,14.5,1,MM Patel,2010-12-01,1st,MJ Guptill,26,,KS Williamson,28,India,New Zealand,61,India,Sawai Mansingh Stadium,1,India
90,14.6,1,MM Patel,2010-12-01,1st,KS Williamson,28,,MJ Guptill,27,India,New Zealand,62,India,Sawai Mansingh Stadium,1,India
91,15.1,0,R Ashwin,2010-12-01,1st,KS Williamson,28,,MJ Guptill,27,India,New Zealand,62,India,Sawai Mansingh Stadium,1,India
92,15.2,0,R Ashwin,2010-12-01,1st,KS Williamson,28,,MJ Guptill,27,India,New Zealand,62,India,Sawai Mansingh Stadium,1,India
93,15.3,0,R Ashwin,2010-12-01,1st,KS Williamson,28,,MJ Guptill,27,India,New Zealand,62,India,Sawai Mansingh Stadium,1,India
94,15.4,1,R Ashwin,2010-12-01,1st,KS Williamson,28,,MJ Guptill,28,India,New Zealand,63,India,Sawai Mansingh Stadium,1,India
95,15.5,0,R Ashwin,2010-12-01,1st,MJ Guptill,28,,KS Williamson,28,India,New Zealand,63,India,Sawai Mansingh Stadium,1,India
96,15.6,1,R Ashwin,2010-12-01,1st,MJ Guptill,28,,KS Williamson,29,India,New Zealand,64,India,Sawai Mansingh Stadium,1,India
97,16.1,0,MM Patel,2010-12-01,1st,MJ Guptill,28,KS Williamson,KS Williamson,29,India,New Zealand,64,India,Sawai Mansingh Stadium,2,India
98,16.2,0,MM Patel,2010-12-01,1st,MJ Guptill,28,,LRPL Taylor,0,India,New Zealand,64,India,Sawai Mansingh Stadium,2,India
99,16.3,0,MM Patel,2010-12-01,1st,MJ Guptill,28,,LRPL Taylor,0,India,New Zealand,64,India,Sawai Mansingh Stadium,2,India
100,16.4,0,MM Patel,2010-12-01,1st,MJ Guptill,28,,LRPL Taylor,0,India,New Zealand,64,India,Sawai Mansingh Stadium,2,India
101,16.5,1,MM Patel,2010-12-01,1st,MJ Guptill,28,,LRPL Taylor,1,India,New Zealand,65,India,Sawai Mansingh Stadium,2,India
102,16.6,0,MM Patel,2010-12-01,1st,LRPL Taylor,1,,MJ Guptill,28,India,New Zealand,66,India,Sawai Mansingh Stadium,2,India
103,16.7,0,MM Patel,2010-12-01,1st,LRPL Taylor,1,,MJ Guptill,28,India,New Zealand,66,India,Sawai Mansingh Stadium,2,India
104,17.1,0,R Ashwin,2010-12-01,1st,MJ Guptill,28,,LRPL Taylor,1,India,New Zealand,66,India,Sawai Mansingh Stadium,2,India
105,17.2,0,R Ashwin,2010-12-01,1st,MJ Guptill,28,,LRPL Taylor,1,India,New Zealand,66,India,Sawai Mansingh Stadium,2,India
106,17.3,1,R Ashwin,2010-12-01,1st,MJ Guptill,28,,LRPL Taylor,2,India,New Zealand,67,India,Sawai Mansingh Stadium,2,India
107,17.4,0,R Ashwin,2010-12-01,1st,LRPL Taylor,2,,MJ Guptill,28,India,New Zealand,67,India,Sawai Mansingh Stadium,2,India
108,17.5,0,R Ashwin,2010-12-01,1st,LRPL Taylor,2,,MJ Guptill,28,India,New Zealand,67,India,Sawai Mansingh Stadium,2,India
109,17.6,0,R Ashwin,2010-12-01,1st,LRPL Taylor,2,,MJ Guptill,28,India,New Zealand,67,India,Sawai Mansingh Stadium,2,India
110,18.1,0,MM Patel,2010-12-01,1st,MJ Guptill,28,,LRPL Taylor,2,India,New Zealand,67,India,Sawai Mansingh Stadium,2,India
111,18.2,1,MM Patel,2010-12-01,1st,MJ Guptill,28,,LRPL Taylor,3,India,New Zealand,68,India,Sawai Mansingh Stadium,2,India
112,18.3,0,MM Patel,2010-12-01,1st,LRPL Taylor,3,,MJ Guptill,28,India,New Zealand,68,India,Sawai Mansingh Stadium,2,India
113,18.4,0,MM Patel,2010-12-01,1st,LRPL Taylor,3,,MJ Guptill,28,India,New Zealand,68,India,Sawai Mansingh Stadium,2,India
114,18.5,1,MM Patel,2010-12-01,1st,LRPL Taylor,3,,MJ Guptill,29,India,New Zealand,69,India,Sawai Mansingh Stadium,2,India
115,18.6,0,MM Patel,2010-12-01,1st,MJ Guptill,29,,LRPL Taylor,3,India,New Zealand,70,India,Sawai Mansingh Stadium,2,India
116,18.7,0,MM Patel,2010-12-01,1st,MJ Guptill,29,,LRPL Taylor,3,India,New Zealand,70,India,Sawai Mansingh Stadium,2,India
117,19.1,2,R Ashwin,2010-12-01,1st,LRPL Taylor,3,,MJ Guptill,31,India,New Zealand,72,India,Sawai Mansingh Stadium,2,India
118,19.2,1,R Ashwin,2010-12-01,1st,LRPL Taylor,3,,MJ Guptill,32,India,New Zealand,73,India,Sawai Mansingh Stadium,2,India
119,19.3,0,R Ashwin,2010-12-01,1st,MJ Guptill,32,,LRPL Taylor,3,India,New Zealand,73,India,Sawai Mansingh Stadium,2,India
120,19.4,0,R Ashwin,2010-12-01,1st,MJ Guptill,32,,LRPL Taylor,3,India,New Zealand,73,India,Sawai Mansingh Stadium,2,India
121,19.5,1,R Ashwin,2010-12-01,1st,MJ Guptill,32,,LRPL Taylor,4,India,New Zealand,74,India,Sawai Mansingh Stadium,2,India
122,19.6,1,R Ashwin,2010-12-01,1st,LRPL Taylor,4,,MJ Guptill,33,India,New Zealand,75,India,Sawai Mansingh Stadium,2,India
123,20.1,0,MM Patel,2010-12-01,1st,LRPL Taylor,4,,MJ Guptill,33,India,New Zealand,75,India,Sawai Mansingh Stadium,2,India
124,20.2,1,MM Patel,2010-12-01,1st,LRPL Taylor,4,,MJ Guptill,34,India,New Zealand,76,India,Sawai Mansingh Stadium,2,India
125,20.3,1,MM Patel,2010-12-01,1st,MJ Guptill,34,,LRPL Taylor,5,India,New Zealand,77,India,Sawai Mansingh Stadium,2,India
126,20.4,4,MM Patel,2010-12-01,1st,LRPL Taylor,5,,MJ Guptill,38,India,New Zealand,81,India,Sawai Mansingh Stadium,2,India
127,20.5,0,MM Patel,2010-12-01,1st,LRPL Taylor,5,,MJ Guptill,38,India,New Zealand,81,India,Sawai Mansingh Stadium,2,India
128,20.6,0,MM Patel,2010-12-01,1st,LRPL Taylor,5,,MJ Guptill,38,India,New Zealand,81,India,Sawai Mansingh Stadium,2,India
129,21.1,1,Yuvraj Singh,2010-12-01,1st,MJ Guptill,38,,LRPL Taylor,6,India,New Zealand,82,India,Sawai Mansingh Stadium,2,India
130,21.2,1,Yuvraj Singh,2010-12-01,1st,LRPL Taylor,6,,MJ Guptill,39,India,New Zealand,83,India,Sawai Mansingh Stadium,2,India
131,21.3,0,Yuvraj Singh,2010-12-01,1st,MJ Guptill,39,,LRPL Taylor,6,India,New Zealand,84,India,Sawai Mansingh Stadium,2,India
132,21.4,0,Yuvraj Singh,2010-12-01,1st,MJ Guptill,39,,LRPL Taylor,6,India,New Zealand,84,India,Sawai Mansingh Stadium,2,India
133,21.5,0,Yuvraj Singh,2010-12-01,1st,MJ Guptill,39,,LRPL Taylor,6,India,New Zealand,85,India,Sawai Mansingh Stadium,2,India
134,21.6,0,Yuvraj Singh,2010-12-01,1st,MJ Guptill,39,,LRPL Taylor,6,India,New Zealand,85,India,Sawai Mansingh Stadium,2,India
135,21.7,0,Yuvraj Singh,2010-12-01,1st,MJ Guptill,39,,LRPL Taylor,6,India,New Zealand,85,India,Sawai Mansingh Stadium,2,India
136,21.8,6,Yuvraj Singh,2010-12-01,1st,MJ Guptill,39,,LRPL Taylor,12,India,New Zealand,91,India,Sawai Mansingh Stadium,2,India
137,22.1,1,MM Patel,2010-12-01,1st,LRPL Taylor,12,,MJ Guptill,40,India,New Zealand,92,India,Sawai Mansingh Stadium,2,India
138,22.2,1,MM Patel,2010-12-01,1st,MJ Guptill,40,,LRPL Taylor,13,India,New Zealand,93,India,Sawai Mansingh Stadium,2,India
139,22.3,1,MM Patel,2010-12-01,1st,LRPL Taylor,13,,MJ Guptill,41,India,New Zealand,94,India,Sawai Mansingh Stadium,2,India
140,22.4,1,MM Patel,2010-12-01,1st,MJ Guptill,41,,LRPL Taylor,14,India,New Zealand,95,India,Sawai Mansingh Stadium,2,India
141,22.5,0,MM Patel,2010-12-01,1st,LRPL Taylor,14,,MJ Guptill,41,India,New Zealand,95,India,Sawai Mansingh Stadium,2,India
142,22.6,0,MM Patel,2010-12-01,1st,LRPL Taylor,14,,MJ Guptill,41,India,New Zealand,95,India,Sawai Mansingh Stadium,2,India
143,23.1,1,Yuvraj Singh,2010-12-01,1st,MJ Guptill,41,,LRPL Taylor,15,India,New Zealand,96,India,Sawai Mansingh Stadium,2,India
144,23.2,0,Yuvraj Singh,2010-12-01,1st,LRPL Taylor,15,,MJ Guptill,41,India,New Zealand,96,India,Sawai Mansingh Stadium,2,India
145,23.3,0,Yuvraj Singh,2010-12-01,1st,LRPL Taylor,15,,MJ Guptill,41,India,New Zealand,96,India,Sawai Mansingh Stadium,2,India
146,23.4,0,Yuvraj Singh,2010-12-01,1st,LRPL Taylor,15,,MJ Guptill,41,India,New Zealand,96,India,Sawai Mansingh Stadium,2,India
147,23.5,0,Yuvraj Singh,2010-12-01,1st,LRPL Taylor,15,,MJ Guptill,41,India,New Zealand,96,India,Sawai Mansingh Stadium,2,India
148,23.6,0,Yuvraj Singh,2010-12-01,1st,LRPL Taylor,15,,MJ Guptill,41,India,New Zealand,96,India,Sawai Mansingh Stadium,2,India
149,24.1,0,YK Pathan,2010-12-01,1st,MJ Guptill,41,LRPL Taylor,LRPL Taylor,15,India,New Zealand,96,India,Sawai Mansingh Stadium,3,India
150,24.2,1,YK Pathan,2010-12-01,1st,SB Styris,0,,MJ Guptill,42,India,New Zealand,97,India,Sawai Mansingh Stadium,3,India
151,24.3,1,YK Pathan,2010-12-01,1st,MJ Guptill,42,,SB Styris,1,India,New Zealand,98,India,Sawai Mansingh Stadium,3,India
152,24.4,1,YK Pathan,2010-12-01,1st,SB Styris,1,,MJ Guptill,43,India,New Zealand,99,India,Sawai Mansingh Stadium,3,India
153,24.5,1,YK Pathan,2010-12-01,1st,MJ Guptill,43,,SB Styris,2,India,New Zealand,100,India,Sawai Mansingh Stadium,3,India
154,24.6,1,YK Pathan,2010-12-01,1st,SB Styris,2,,MJ Guptill,44,India,New Zealand,101,India,Sawai Mansingh Stadium,3,India
155,25.1,0,Yuvraj Singh,2010-12-01,1st,SB Styris,2,,MJ Guptill,44,India,New Zealand,101,India,Sawai Mansingh Stadium,3,India
156,25.2,0,Yuvraj Singh,2010-12-01,1st,SB Styris,2,,MJ Guptill,44,India,New Zealand,101,India,Sawai Mansingh Stadium,3,India
157,25.3,1,Yuvraj Singh,2010-12-01,1st,SB Styris,2,,MJ Guptill,45,India,New Zealand,102,India,Sawai Mansingh Stadium,3,India
158,25.4,1,Yuvraj Singh,2010-12-01,1st,MJ Guptill,45,,SB Styris,3,India,New Zealand,103,India,Sawai Mansingh Stadium,3,India
159,25.5,0,Yuvraj Singh,2010-12-01,1st,SB Styris,3,,MJ Guptill,45,India,New Zealand,103,India,Sawai Mansingh Stadium,3,India
160,25.6,1,Yuvraj Singh,2010-12-01,1st,SB Styris,3,,MJ Guptill,46,India,New Zealand,104,India,Sawai Mansingh Stadium,3,India
161,26.1,0,YK Pathan,2010-12-01,1st,SB Styris,3,,MJ Guptill,46,India,New Zealand,104,India,Sawai Mansingh Stadium,3,India
162,26.2,1,YK Pathan,2010-12-01,1st,SB Styris,3,,MJ Guptill,47,India,New Zealand,105,India,Sawai Mansingh Stadium,3,India
163,26.3,0,YK Pathan,2010-12-01,1st,MJ Guptill,47,,SB Styris,3,India,New Zealand,105,India,Sawai Mansingh Stadium,3,India
164,26.4,1,YK Pathan,2010-12-01,1st,MJ Guptill,47,,SB Styris,4,India,New Zealand,106,India,Sawai Mansingh Stadium,3,India
165,26.5,1,YK Pathan,2010-12-01,1st,SB Styris,4,,MJ Guptill,48,India,New Zealand,107,India,Sawai Mansingh Stadium,3,India
166,26.6,0,YK Pathan,2010-12-01,1st,MJ Guptill,48,,SB Styris,4,India,New Zealand,107,India,Sawai Mansingh Stadium,3,India
167,27.1,0,Yuvraj Singh,2010-12-01,1st,SB Styris,4,,MJ Guptill,48,India,New Zealand,107,India,Sawai Mansingh Stadium,3,India
168,27.2,0,Yuvraj Singh,2010-12-01,1st,SB Styris,4,,MJ Guptill,48,India,New Zealand,109,India,Sawai Mansingh Stadium,3,India
169,27.3,0,Yuvraj Singh,2010-12-01,1st,SB Styris,4,,MJ Guptill,48,India,New Zealand,109,India,Sawai Mansingh Stadium,3,India
170,27.4,0,Yuvraj Singh,2010-12-01,1st,SB Styris,4,,MJ Guptill,48,India,New Zealand,109,India,Sawai Mansingh Stadium,3,India
171,27.5,0,Yuvraj Singh,2010-12-01,1st,SB Styris,4,,MJ Guptill,48,India,New Zealand,110,India,Sawai Mansingh Stadium,3,India
172,27.6,0,Yuvraj Singh,2010-12-01,1st,MJ Guptill,48,,SB Styris,4,India,New Zealand,110,India,Sawai Mansingh Stadium,3,India
173,28.1,0,YK Pathan,2010-12-01,1st,SB Styris,4,,MJ Guptill,48,India,New Zealand,110,India,Sawai Mansingh Stadium,3,India
174,28.2,1,YK Pathan,2010-12-01,1st,SB Styris,4,,MJ Guptill,49,India,New Zealand,111,India,Sawai Mansingh Stadium,3,India
175,28.3,0,YK Pathan,2010-12-01,1st,MJ Guptill,49,,SB Styris,4,India,New Zealand,111,India,Sawai Mansingh Stadium,3,India
176,28.4,0,YK Pathan,2010-12-01,1st,MJ Guptill,49,,SB Styris,4,India,New Zealand,111,India,Sawai Mansingh Stadium,3,India
177,28.5,0,YK Pathan,2010-12-01,1st,MJ Guptill,49,,SB Styris,4,India,New Zealand,111,India,Sawai Mansingh Stadium,3,India
178,28.6,1,YK Pathan,2010-12-01,1st,MJ Guptill,49,,SB Styris,5,India,New Zealand,112,India,Sawai Mansingh Stadium,3,India
179,29.1,1,Yuvraj Singh,2010-12-01,1st,MJ Guptill,49,,SB Styris,6,India,New Zealand,113,India,Sawai Mansingh Stadium,3,India
180,29.2,0,Yuvraj Singh,2010-12-01,1st,SB Styris,6,,MJ Guptill,49,India,New Zealand,113,India,Sawai Mansingh Stadium,3,India
181,29.3,1,Yuvraj Singh,2010-12-01,1st,SB Styris,6,,MJ Guptill,50,India,New Zealand,114,India,Sawai Mansingh Stadium,3,India
182,29.4,0,Yuvraj Singh,2010-12-01,1st,MJ Guptill,50,,SB Styris,6,India,New Zealand,114,India,Sawai Mansingh Stadium,3,India
