,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
40,6.5,4,DW Steyn,2009-04-17,1st,BJ Haddin,24,,MJ Clarke,23,South Africa,Australia,47,South Africa,New Wanderers Stadium,0,Australia
41,6.6,1,DW Steyn,2009-04-17,1st,BJ Haddin,24,,MJ Clarke,24,South Africa,Australia,48,South Africa,New Wanderers Stadium,0,Australia
42,7.1,1,M Ntini,2009-04-17,1st,BJ Haddin,24,,MJ Clarke,25,South Africa,Australia,49,South Africa,New Wanderers Stadium,0,Australia
43,7.2,1,M Ntini,2009-04-17,1st,MJ Clarke,25,,BJ Haddin,25,South Africa,Australia,50,South Africa,New Wanderers Stadium,0,Australia
44,7.3,1,M Ntini,2009-04-17,1st,BJ Haddin,25,,MJ Clarke,26,South Africa,Australia,51,South Africa,New Wanderers Stadium,0,Australia
45,7.4,4,M Ntini,2009-04-17,1st,MJ Clarke,26,,BJ Haddin,29,South Africa,Australia,55,South Africa,New Wanderers Stadium,0,Australia
46,7.5,0,M Ntini,2009-04-17,1st,MJ Clarke,26,,BJ Haddin,29,South Africa,Australia,55,South Africa,New Wanderers Stadium,0,Australia
47,7.6,0,M Ntini,2009-04-17,1st,MJ Clarke,26,,BJ Haddin,29,South Africa,Australia,55,South Africa,New Wanderers Stadium,0,Australia
48,8.1,0,DW Steyn,2009-04-17,1st,BJ Haddin,29,,MJ Clarke,26,South Africa,Australia,55,South Africa,New Wanderers Stadium,0,Australia
49,8.2,4,DW Steyn,2009-04-17,1st,BJ Haddin,29,,MJ Clarke,30,South Africa,Australia,59,South Africa,New Wanderers Stadium,0,Australia
50,8.3,0,DW Steyn,2009-04-17,1st,BJ Haddin,29,,MJ Clarke,30,South Africa,Australia,59,South Africa,New Wanderers Stadium,0,Australia
51,8.4,1,DW Steyn,2009-04-17,1st,BJ Haddin,29,,MJ Clarke,31,South Africa,Australia,60,South Africa,New Wanderers Stadium,0,Australia
52,8.5,4,DW Steyn,2009-04-17,1st,MJ Clarke,31,,BJ Haddin,33,South Africa,Australia,64,South Africa,New Wanderers Stadium,0,Australia
53,8.6,1,DW Steyn,2009-04-17,1st,MJ Clarke,31,,BJ Haddin,34,South Africa,Australia,65,South Africa,New Wanderers Stadium,0,Australia
54,9.1,0,M Morkel,2009-04-17,1st,MJ Clarke,31,,BJ Haddin,34,South Africa,Australia,65,South Africa,New Wanderers Stadium,0,Australia
55,9.2,1,M Morkel,2009-04-17,1st,MJ Clarke,31,,BJ Haddin,35,South Africa,Australia,66,South Africa,New Wanderers Stadium,0,Australia
56,9.3,0,M Morkel,2009-04-17,1st,BJ Haddin,35,,MJ Clarke,31,South Africa,Australia,66,South Africa,New Wanderers Stadium,0,Australia
57,9.4,0,M Morkel,2009-04-17,1st,BJ Haddin,35,,MJ Clarke,31,South Africa,Australia,66,South Africa,New Wanderers Stadium,0,Australia
58,9.5,4,M Morkel,2009-04-17,1st,BJ Haddin,35,,MJ Clarke,35,South Africa,Australia,70,South Africa,New Wanderers Stadium,0,Australia
59,9.6,0,M Morkel,2009-04-17,1st,BJ Haddin,35,,MJ Clarke,35,South Africa,Australia,70,South Africa,New Wanderers Stadium,0,Australia
60,10.1,2,JH Kallis,2009-04-17,1st,MJ Clarke,35,,BJ Haddin,37,South Africa,Australia,72,South Africa,New Wanderers Stadium,0,Australia
61,10.2,0,JH Kallis,2009-04-17,1st,MJ Clarke,35,,BJ Haddin,37,South Africa,Australia,72,South Africa,New Wanderers Stadium,0,Australia
62,10.3,1,JH Kallis,2009-04-17,1st,MJ Clarke,35,,BJ Haddin,38,South Africa,Australia,73,South Africa,New Wanderers Stadium,0,Australia
63,10.4,4,JH Kallis,2009-04-17,1st,BJ Haddin,38,,MJ Clarke,39,South Africa,Australia,77,South Africa,New Wanderers Stadium,0,Australia
64,10.5,1,JH Kallis,2009-04-17,1st,BJ Haddin,38,,MJ Clarke,40,South Africa,Australia,78,South Africa,New Wanderers Stadium,0,Australia
65,10.6,1,JH Kallis,2009-04-17,1st,MJ Clarke,40,,BJ Haddin,39,South Africa,Australia,79,South Africa,New Wanderers Stadium,0,Australia
66,11.1,0,M Morkel,2009-04-17,1st,MJ Clarke,40,,BJ Haddin,39,South Africa,Australia,79,South Africa,New Wanderers Stadium,0,Australia
67,11.2,0,M Morkel,2009-04-17,1st,MJ Clarke,40,,BJ Haddin,39,South Africa,Australia,79,South Africa,New Wanderers Stadium,0,Australia
68,11.3,1,M Morkel,2009-04-17,1st,MJ Clarke,40,,BJ Haddin,40,South Africa,Australia,80,South Africa,New Wanderers Stadium,0,Australia
69,11.4,0,M Morkel,2009-04-17,1st,BJ Haddin,40,,MJ Clarke,40,South Africa,Australia,80,South Africa,New Wanderers Stadium,0,Australia
70,11.5,4,M Morkel,2009-04-17,1st,BJ Haddin,40,,MJ Clarke,44,South Africa,Australia,84,South Africa,New Wanderers Stadium,0,Australia
71,11.6,0,M Morkel,2009-04-17,1st,BJ Haddin,40,,MJ Clarke,44,South Africa,Australia,84,South Africa,New Wanderers Stadium,0,Australia
72,12.1,4,JH Kallis,2009-04-17,1st,MJ Clarke,44,,BJ Haddin,44,South Africa,Australia,88,South Africa,New Wanderers Stadium,0,Australia
73,12.2,6,JH Kallis,2009-04-17,1st,MJ Clarke,44,,BJ Haddin,50,South Africa,Australia,94,South Africa,New Wanderers Stadium,0,Australia
74,12.3,0,JH Kallis,2009-04-17,1st,MJ Clarke,44,,BJ Haddin,50,South Africa,Australia,94,South Africa,New Wanderers Stadium,0,Australia
75,12.4,1,JH Kallis,2009-04-17,1st,MJ Clarke,44,,BJ Haddin,51,South Africa,Australia,95,South Africa,New Wanderers Stadium,0,Australia
76,12.5,1,JH Kallis,2009-04-17,1st,BJ Haddin,51,,MJ Clarke,45,South Africa,Australia,96,South Africa,New Wanderers Stadium,0,Australia
77,12.6,0,JH Kallis,2009-04-17,1st,MJ Clarke,45,,BJ Haddin,51,South Africa,Australia,96,South Africa,New Wanderers Stadium,0,Australia
78,13.1,0,M Morkel,2009-04-17,1st,BJ Haddin,51,,MJ Clarke,45,South Africa,Australia,98,South Africa,New Wanderers Stadium,0,Australia
79,13.2,0,M Morkel,2009-04-17,1st,BJ Haddin,51,,MJ Clarke,45,South Africa,Australia,98,South Africa,New Wanderers Stadium,0,Australia
80,13.3,1,M Morkel,2009-04-17,1st,BJ Haddin,51,,MJ Clarke,46,South Africa,Australia,99,South Africa,New Wanderers Stadium,0,Australia
81,13.4,0,M Morkel,2009-04-17,1st,MJ Clarke,46,,BJ Haddin,51,South Africa,Australia,99,South Africa,New Wanderers Stadium,0,Australia
82,13.5,0,M Morkel,2009-04-17,1st,MJ Clarke,46,,BJ Haddin,51,South Africa,Australia,99,South Africa,New Wanderers Stadium,0,Australia
83,13.6,0,M Morkel,2009-04-17,1st,MJ Clarke,46,,BJ Haddin,51,South Africa,Australia,100,South Africa,New Wanderers Stadium,0,Australia
84,14.1,1,JA Morkel,2009-04-17,1st,MJ Clarke,46,,BJ Haddin,52,South Africa,Australia,101,South Africa,New Wanderers Stadium,0,Australia
85,14.2,4,JA Morkel,2009-04-17,1st,BJ Haddin,52,,MJ Clarke,50,South Africa,Australia,105,South Africa,New Wanderers Stadium,0,Australia
86,14.3,1,JA Morkel,2009-04-17,1st,BJ Haddin,52,,MJ Clarke,51,South Africa,Australia,106,South Africa,New Wanderers Stadium,0,Australia
87,14.4,0,JA Morkel,2009-04-17,1st,MJ Clarke,51,,BJ Haddin,52,South Africa,Australia,106,South Africa,New Wanderers Stadium,0,Australia
88,14.5,1,JA Morkel,2009-04-17,1st,MJ Clarke,51,,BJ Haddin,53,South Africa,Australia,107,South Africa,New Wanderers Stadium,0,Australia
89,14.6,4,JA Morkel,2009-04-17,1st,BJ Haddin,53,,MJ Clarke,55,South Africa,Australia,111,South Africa,New Wanderers Stadium,0,Australia
90,15.1,1,M Morkel,2009-04-17,1st,MJ Clarke,55,,BJ Haddin,54,South Africa,Australia,112,South Africa,New Wanderers Stadium,0,Australia
91,15.2,0,M Morkel,2009-04-17,1st,BJ Haddin,54,,MJ Clarke,55,South Africa,Australia,112,South Africa,New Wanderers Stadium,0,Australia
92,15.3,1,M Morkel,2009-04-17,1st,BJ Haddin,54,,MJ Clarke,56,South Africa,Australia,113,South Africa,New Wanderers Stadium,0,Australia
93,15.4,1,M Morkel,2009-04-17,1st,MJ Clarke,56,,BJ Haddin,55,South Africa,Australia,114,South Africa,New Wanderers Stadium,0,Australia
94,15.5,1,M Morkel,2009-04-17,1st,BJ Haddin,55,,MJ Clarke,57,South Africa,Australia,115,South Africa,New Wanderers Stadium,0,Australia
95,15.6,1,M Morkel,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,56,South Africa,Australia,116,South Africa,New Wanderers Stadium,0,Australia
96,16.1,4,RE van der Merwe,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,60,South Africa,Australia,120,South Africa,New Wanderers Stadium,0,Australia
97,16.2,0,RE van der Merwe,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,60,South Africa,Australia,120,South Africa,New Wanderers Stadium,0,Australia
98,16.3,0,RE van der Merwe,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,60,South Africa,Australia,120,South Africa,New Wanderers Stadium,0,Australia
99,16.4,1,RE van der Merwe,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,61,South Africa,Australia,121,South Africa,New Wanderers Stadium,0,Australia
100,16.5,0,RE van der Merwe,2009-04-17,1st,BJ Haddin,61,,MJ Clarke,57,South Africa,Australia,121,South Africa,New Wanderers Stadium,0,Australia
101,16.6,0,RE van der Merwe,2009-04-17,1st,BJ Haddin,61,,MJ Clarke,57,South Africa,Australia,121,South Africa,New Wanderers Stadium,0,Australia
102,17.1,0,M Morkel,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,61,South Africa,Australia,121,South Africa,New Wanderers Stadium,0,Australia
103,17.2,0,M Morkel,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,61,South Africa,Australia,121,South Africa,New Wanderers Stadium,0,Australia
104,17.3,0,M Morkel,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,61,South Africa,Australia,121,South Africa,New Wanderers Stadium,0,Australia
105,17.4,0,M Morkel,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,61,South Africa,Australia,121,South Africa,New Wanderers Stadium,0,Australia
106,17.5,0,M Morkel,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,61,South Africa,Australia,121,South Africa,New Wanderers Stadium,0,Australia
107,17.6,0,M Morkel,2009-04-17,1st,MJ Clarke,57,,BJ Haddin,61,South Africa,Australia,121,South Africa,New Wanderers Stadium,0,Australia
108,18.1,1,RE van der Merwe,2009-04-17,1st,BJ Haddin,61,,MJ Clarke,58,South Africa,Australia,122,South Africa,New Wanderers Stadium,0,Australia
109,18.2,0,RE van der Merwe,2009-04-17,1st,MJ Clarke,58,,BJ Haddin,61,South Africa,Australia,122,South Africa,New Wanderers Stadium,0,Australia
110,18.3,1,RE van der Merwe,2009-04-17,1st,MJ Clarke,58,,BJ Haddin,62,South Africa,Australia,123,South Africa,New Wanderers Stadium,0,Australia
111,18.4,0,RE van der Merwe,2009-04-17,1st,BJ Haddin,62,,MJ Clarke,58,South Africa,Australia,123,South Africa,New Wanderers Stadium,0,Australia
112,18.5,0,RE van der Merwe,2009-04-17,1st,BJ Haddin,62,,MJ Clarke,58,South Africa,Australia,123,South Africa,New Wanderers Stadium,0,Australia
113,18.6,4,RE van der Merwe,2009-04-17,1st,BJ Haddin,62,,MJ Clarke,62,South Africa,Australia,127,South Africa,New Wanderers Stadium,0,Australia
114,19.1,0,JA Morkel,2009-04-17,1st,MJ Clarke,62,BJ Haddin,BJ Haddin,62,South Africa,Australia,127,South Africa,New Wanderers Stadium,1,Australia
115,19.2,0,JA Morkel,2009-04-17,1st,RT Ponting,0,,MJ Clarke,62,South Africa,Australia,127,South Africa,New Wanderers Stadium,1,Australia
116,19.3,1,JA Morkel,2009-04-17,1st,RT Ponting,0,,MJ Clarke,63,South Africa,Australia,128,South Africa,New Wanderers Stadium,1,Australia
117,19.4,0,JA Morkel,2009-04-17,1st,MJ Clarke,63,,RT Ponting,0,South Africa,Australia,128,South Africa,New Wanderers Stadium,1,Australia
118,19.5,0,JA Morkel,2009-04-17,1st,MJ Clarke,63,,RT Ponting,0,South Africa,Australia,128,South Africa,New Wanderers Stadium,1,Australia
119,19.6,0,JA Morkel,2009-04-17,1st,MJ Clarke,63,,RT Ponting,0,South Africa,Australia,128,South Africa,New Wanderers Stadium,1,Australia
120,20.1,0,RE van der Merwe,2009-04-17,1st,RT Ponting,0,,MJ Clarke,63,South Africa,Australia,128,South Africa,New Wanderers Stadium,1,Australia
121,20.2,0,RE van der Merwe,2009-04-17,1st,RT Ponting,0,,MJ Clarke,63,South Africa,Australia,128,South Africa,New Wanderers Stadium,1,Australia
122,20.3,1,RE van der Merwe,2009-04-17,1st,RT Ponting,0,,MJ Clarke,64,South Africa,Australia,129,South Africa,New Wanderers Stadium,1,Australia
123,20.4,0,RE van der Merwe,2009-04-17,1st,MJ Clarke,64,,RT Ponting,0,South Africa,Australia,129,South Africa,New Wanderers Stadium,1,Australia
124,20.5,0,RE van der Merwe,2009-04-17,1st,MJ Clarke,64,,RT Ponting,0,South Africa,Australia,129,South Africa,New Wanderers Stadium,1,Australia
125,20.6,1,RE van der Merwe,2009-04-17,1st,MJ Clarke,64,,RT Ponting,1,South Africa,Australia,130,South Africa,New Wanderers Stadium,1,Australia
126,21.1,0,JA Morkel,2009-04-17,1st,MJ Clarke,64,,RT Ponting,1,South Africa,Australia,130,South Africa,New Wanderers Stadium,1,Australia
127,21.2,0,JA Morkel,2009-04-17,1st,MJ Clarke,64,,RT Ponting,1,South Africa,Australia,130,South Africa,New Wanderers Stadium,1,Australia
128,21.3,0,JA Morkel,2009-04-17,1st,MJ Clarke,64,,RT Ponting,1,South Africa,Australia,130,South Africa,New Wanderers Stadium,1,Australia
129,21.4,1,JA Morkel,2009-04-17,1st,MJ Clarke,64,,RT Ponting,2,South Africa,Australia,131,South Africa,New Wanderers Stadium,1,Australia
130,21.5,1,JA Morkel,2009-04-17,1st,RT Ponting,2,,MJ Clarke,65,South Africa,Australia,132,South Africa,New Wanderers Stadium,1,Australia
131,21.6,4,JA Morkel,2009-04-17,1st,MJ Clarke,65,,RT Ponting,6,South Africa,Australia,136,South Africa,New Wanderers Stadium,1,Australia
132,22.1,1,RE van der Merwe,2009-04-17,1st,RT Ponting,6,,MJ Clarke,66,South Africa,Australia,137,South Africa,New Wanderers Stadium,1,Australia
133,22.2,0,RE van der Merwe,2009-04-17,1st,MJ Clarke,66,,RT Ponting,6,South Africa,Australia,137,South Africa,New Wanderers Stadium,1,Australia
134,22.3,1,RE van der Merwe,2009-04-17,1st,MJ Clarke,66,,RT Ponting,7,South Africa,Australia,138,South Africa,New Wanderers Stadium,1,Australia
135,22.4,0,RE van der Merwe,2009-04-17,1st,RT Ponting,7,,MJ Clarke,66,South Africa,Australia,138,South Africa,New Wanderers Stadium,1,Australia
136,22.5,0,RE van der Merwe,2009-04-17,1st,RT Ponting,7,MJ Clarke,MJ Clarke,66,South Africa,Australia,138,South Africa,New Wanderers Stadium,2,Australia
137,22.6,0,RE van der Merwe,2009-04-17,1st,CJ Ferguson,0,,RT Ponting,7,South Africa,Australia,138,South Africa,New Wanderers Stadium,2,Australia
138,23.1,0,JA Morkel,2009-04-17,1st,RT Ponting,7,,CJ Ferguson,0,South Africa,Australia,138,South Africa,New Wanderers Stadium,2,Australia
139,23.2,4,JA Morkel,2009-04-17,1st,RT Ponting,7,,CJ Ferguson,4,South Africa,Australia,142,South Africa,New Wanderers Stadium,2,Australia
140,23.3,0,JA Morkel,2009-04-17,1st,RT Ponting,7,,CJ Ferguson,4,South Africa,Australia,142,South Africa,New Wanderers Stadium,2,Australia
141,23.4,0,JA Morkel,2009-04-17,1st,RT Ponting,7,,CJ Ferguson,4,South Africa,Australia,142,South Africa,New Wanderers Stadium,2,Australia
142,23.5,1,JA Morkel,2009-04-17,1st,RT Ponting,7,,CJ Ferguson,5,South Africa,Australia,143,South Africa,New Wanderers Stadium,2,Australia
143,23.6,1,JA Morkel,2009-04-17,1st,CJ Ferguson,5,,RT Ponting,8,South Africa,Australia,144,South Africa,New Wanderers Stadium,2,Australia
144,24.1,1,RE van der Merwe,2009-04-17,1st,CJ Ferguson,5,,RT Ponting,9,South Africa,Australia,145,South Africa,New Wanderers Stadium,2,Australia
145,24.2,1,RE van der Merwe,2009-04-17,1st,RT Ponting,9,,CJ Ferguson,6,South Africa,Australia,146,South Africa,New Wanderers Stadium,2,Australia
146,24.3,1,RE van der Merwe,2009-04-17,1st,CJ Ferguson,6,,RT Ponting,10,South Africa,Australia,147,South Africa,New Wanderers Stadium,2,Australia
147,24.4,0,RE van der Merwe,2009-04-17,1st,RT Ponting,10,,CJ Ferguson,6,South Africa,Australia,147,South Africa,New Wanderers Stadium,2,Australia
148,24.5,1,RE van der Merwe,2009-04-17,1st,RT Ponting,10,,CJ Ferguson,7,South Africa,Australia,148,South Africa,New Wanderers Stadium,2,Australia
149,24.6,2,RE van der Merwe,2009-04-17,1st,CJ Ferguson,7,,RT Ponting,12,South Africa,Australia,150,South Africa,New Wanderers Stadium,2,Australia
150,25.1,1,M Ntini,2009-04-17,1st,RT Ponting,12,,CJ Ferguson,8,South Africa,Australia,151,South Africa,New Wanderers Stadium,2,Australia
151,25.2,1,M Ntini,2009-04-17,1st,CJ Ferguson,8,,RT Ponting,13,South Africa,Australia,152,South Africa,New Wanderers Stadium,2,Australia
152,25.3,4,M Ntini,2009-04-17,1st,RT Ponting,13,,CJ Ferguson,12,South Africa,Australia,156,South Africa,New Wanderers Stadium,2,Australia
153,25.4,0,M Ntini,2009-04-17,1st,RT Ponting,13,,CJ Ferguson,12,South Africa,Australia,156,South Africa,New Wanderers Stadium,2,Australia
154,25.5,4,M Ntini,2009-04-17,1st,RT Ponting,13,,CJ Ferguson,16,South Africa,Australia,160,South Africa,New Wanderers Stadium,2,Australia
155,25.6,1,M Ntini,2009-04-17,1st,RT Ponting,13,,CJ Ferguson,17,South Africa,Australia,161,South Africa,New Wanderers Stadium,2,Australia
156,26.1,1,JP Duminy,2009-04-17,1st,RT Ponting,13,,CJ Ferguson,18,South Africa,Australia,162,South Africa,New Wanderers Stadium,2,Australia
157,26.2,0,JP Duminy,2009-04-17,1st,CJ Ferguson,18,,RT Ponting,13,South Africa,Australia,162,South Africa,New Wanderers Stadium,2,Australia
158,26.3,0,JP Duminy,2009-04-17,1st,CJ Ferguson,18,,RT Ponting,13,South Africa,Australia,162,South Africa,New Wanderers Stadium,2,Australia
159,26.4,1,JP Duminy,2009-04-17,1st,CJ Ferguson,18,,RT Ponting,14,South Africa,Australia,163,South Africa,New Wanderers Stadium,2,Australia
160,26.5,1,JP Duminy,2009-04-17,1st,RT Ponting,14,,CJ Ferguson,19,South Africa,Australia,164,South Africa,New Wanderers Stadium,2,Australia
161,26.6,0,JP Duminy,2009-04-17,1st,CJ Ferguson,19,,RT Ponting,14,South Africa,Australia,164,South Africa,New Wanderers Stadium,2,Australia
162,27.1,1,M Ntini,2009-04-17,1st,RT Ponting,14,,CJ Ferguson,20,South Africa,Australia,165,South Africa,New Wanderers Stadium,2,Australia
163,27.2,0,M Ntini,2009-04-17,1st,CJ Ferguson,20,,RT Ponting,14,South Africa,Australia,165,South Africa,New Wanderers Stadium,2,Australia
164,27.3,1,M Ntini,2009-04-17,1st,CJ Ferguson,20,,RT Ponting,15,South Africa,Australia,166,South Africa,New Wanderers Stadium,2,Australia
165,27.4,2,M Ntini,2009-04-17,1st,RT Ponting,15,,CJ Ferguson,22,South Africa,Australia,168,South Africa,New Wanderers Stadium,2,Australia
166,27.5,0,M Ntini,2009-04-17,1st,RT Ponting,15,,CJ Ferguson,22,South Africa,Australia,168,South Africa,New Wanderers Stadium,2,Australia
167,27.6,4,M Ntini,2009-04-17,1st,RT Ponting,15,,CJ Ferguson,26,South Africa,Australia,172,South Africa,New Wanderers Stadium,2,Australia
168,28.1,1,JP Duminy,2009-04-17,1st,CJ Ferguson,26,,RT Ponting,16,South Africa,Australia,173,South Africa,New Wanderers Stadium,2,Australia
169,28.2,2,JP Duminy,2009-04-17,1st,RT Ponting,16,,CJ Ferguson,28,South Africa,Australia,175,South Africa,New Wanderers Stadium,2,Australia
170,28.3,0,JP Duminy,2009-04-17,1st,RT Ponting,16,,CJ Ferguson,28,South Africa,Australia,175,South Africa,New Wanderers Stadium,2,Australia
171,28.4,1,JP Duminy,2009-04-17,1st,RT Ponting,16,,CJ Ferguson,29,South Africa,Australia,176,South Africa,New Wanderers Stadium,2,Australia
172,28.5,1,JP Duminy,2009-04-17,1st,CJ Ferguson,29,,RT Ponting,17,South Africa,Australia,177,South Africa,New Wanderers Stadium,2,Australia
173,28.6,1,JP Duminy,2009-04-17,1st,RT Ponting,17,,CJ Ferguson,30,South Africa,Australia,178,South Africa,New Wanderers Stadium,2,Australia
174,29.1,2,RE van der Merwe,2009-04-17,1st,RT Ponting,17,,CJ Ferguson,32,South Africa,Australia,180,South Africa,New Wanderers Stadium,2,Australia
