,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
89,14.5,4,I Sharma,2008-06-26,1st,Salman Butt,26,,Shoaib Malik,26,Pakistan,India,54,Pakistan,National Stadium,0,India
90,14.6,4,I Sharma,2008-06-26,1st,Salman Butt,26,,Shoaib Malik,30,Pakistan,India,58,Pakistan,National Stadium,0,India
91,15.1,1,P Kumar,2008-06-26,1st,Shoaib Malik,30,,Salman Butt,27,Pakistan,India,59,Pakistan,National Stadium,0,India
92,15.2,0,P Kumar,2008-06-26,1st,Salman Butt,27,,Shoaib Malik,30,Pakistan,India,59,Pakistan,National Stadium,0,India
93,15.3,2,P Kumar,2008-06-26,1st,Salman Butt,27,,Shoaib Malik,32,Pakistan,India,61,Pakistan,National Stadium,0,India
94,15.4,4,P Kumar,2008-06-26,1st,Salman Butt,27,,Shoaib Malik,36,Pakistan,India,65,Pakistan,National Stadium,0,India
95,15.5,1,P Kumar,2008-06-26,1st,Salman Butt,27,,Shoaib Malik,37,Pakistan,India,66,Pakistan,National Stadium,0,India
96,15.6,0,P Kumar,2008-06-26,1st,Shoaib Malik,37,,Salman Butt,27,Pakistan,India,66,Pakistan,National Stadium,0,India
97,16.1,0,I Sharma,2008-06-26,1st,Salman Butt,27,,Shoaib Malik,37,Pakistan,India,66,Pakistan,National Stadium,0,India
98,16.2,0,I Sharma,2008-06-26,1st,Salman Butt,27,,Shoaib Malik,37,Pakistan,India,66,Pakistan,National Stadium,0,India
99,16.3,0,I Sharma,2008-06-26,1st,Salman Butt,27,,Shoaib Malik,37,Pakistan,India,66,Pakistan,National Stadium,0,India
100,16.4,0,I Sharma,2008-06-26,1st,Salman Butt,27,,Shoaib Malik,37,Pakistan,India,66,Pakistan,National Stadium,0,India
101,16.5,4,I Sharma,2008-06-26,1st,Salman Butt,27,,Shoaib Malik,41,Pakistan,India,70,Pakistan,National Stadium,0,India
102,16.6,0,I Sharma,2008-06-26,1st,Salman Butt,27,,Shoaib Malik,41,Pakistan,India,70,Pakistan,National Stadium,0,India
103,17.1,1,P Kumar,2008-06-26,1st,Shoaib Malik,41,,Salman Butt,28,Pakistan,India,71,Pakistan,National Stadium,0,India
104,17.2,0,P Kumar,2008-06-26,1st,Salman Butt,28,,Shoaib Malik,41,Pakistan,India,71,Pakistan,National Stadium,0,India
105,17.3,1,P Kumar,2008-06-26,1st,Salman Butt,28,,Shoaib Malik,42,Pakistan,India,72,Pakistan,National Stadium,0,India
106,17.4,0,P Kumar,2008-06-26,1st,Shoaib Malik,42,,Salman Butt,28,Pakistan,India,72,Pakistan,National Stadium,0,India
107,17.5,0,P Kumar,2008-06-26,1st,Shoaib Malik,42,,Salman Butt,28,Pakistan,India,72,Pakistan,National Stadium,0,India
108,17.6,0,P Kumar,2008-06-26,1st,Shoaib Malik,42,,Salman Butt,28,Pakistan,India,72,Pakistan,National Stadium,0,India
109,18.1,0,I Sharma,2008-06-26,1st,Salman Butt,28,,Shoaib Malik,42,Pakistan,India,72,Pakistan,National Stadium,0,India
110,18.2,0,I Sharma,2008-06-26,1st,Salman Butt,28,,Shoaib Malik,42,Pakistan,India,72,Pakistan,National Stadium,0,India
111,18.3,1,I Sharma,2008-06-26,1st,Salman Butt,28,,Shoaib Malik,43,Pakistan,India,73,Pakistan,National Stadium,0,India
112,18.4,0,I Sharma,2008-06-26,1st,Shoaib Malik,43,,Salman Butt,28,Pakistan,India,73,Pakistan,National Stadium,0,India
113,18.5,4,I Sharma,2008-06-26,1st,Shoaib Malik,43,,Salman Butt,32,Pakistan,India,77,Pakistan,National Stadium,0,India
114,18.6,1,I Sharma,2008-06-26,1st,Shoaib Malik,43,,Salman Butt,33,Pakistan,India,78,Pakistan,National Stadium,0,India
115,19.1,1,PP Chawla,2008-06-26,1st,Shoaib Malik,43,,Salman Butt,34,Pakistan,India,79,Pakistan,National Stadium,0,India
116,19.2,0,PP Chawla,2008-06-26,1st,Salman Butt,34,,Shoaib Malik,43,Pakistan,India,79,Pakistan,National Stadium,0,India
117,19.3,4,PP Chawla,2008-06-26,1st,Salman Butt,34,,Shoaib Malik,47,Pakistan,India,83,Pakistan,National Stadium,0,India
118,19.4,0,PP Chawla,2008-06-26,1st,Salman Butt,34,,Shoaib Malik,47,Pakistan,India,83,Pakistan,National Stadium,0,India
119,19.5,0,PP Chawla,2008-06-26,1st,Salman Butt,34,,Shoaib Malik,47,Pakistan,India,83,Pakistan,National Stadium,0,India
120,19.6,4,PP Chawla,2008-06-26,1st,Salman Butt,34,,Shoaib Malik,51,Pakistan,India,87,Pakistan,National Stadium,0,India
121,20.1,0,YK Pathan,2008-06-26,1st,Shoaib Malik,51,,Salman Butt,34,Pakistan,India,87,Pakistan,National Stadium,0,India
122,20.2,1,YK Pathan,2008-06-26,1st,Shoaib Malik,51,,Salman Butt,35,Pakistan,India,88,Pakistan,National Stadium,0,India
123,20.3,0,YK Pathan,2008-06-26,1st,Salman Butt,35,,Shoaib Malik,51,Pakistan,India,88,Pakistan,National Stadium,0,India
124,20.4,1,YK Pathan,2008-06-26,1st,Salman Butt,35,,Shoaib Malik,52,Pakistan,India,89,Pakistan,National Stadium,0,India
125,20.5,0,YK Pathan,2008-06-26,1st,Shoaib Malik,52,,Salman Butt,35,Pakistan,India,89,Pakistan,National Stadium,0,India
126,20.6,0,YK Pathan,2008-06-26,1st,Shoaib Malik,52,,Salman Butt,35,Pakistan,India,89,Pakistan,National Stadium,0,India
127,21.1,0,PP Chawla,2008-06-26,1st,Salman Butt,35,,Shoaib Malik,52,Pakistan,India,89,Pakistan,National Stadium,0,India
128,21.2,0,PP Chawla,2008-06-26,1st,Salman Butt,35,,Shoaib Malik,52,Pakistan,India,89,Pakistan,National Stadium,0,India
129,21.3,1,PP Chawla,2008-06-26,1st,Salman Butt,35,,Shoaib Malik,53,Pakistan,India,90,Pakistan,National Stadium,0,India
130,21.4,0,PP Chawla,2008-06-26,1st,Shoaib Malik,53,Salman Butt,Salman Butt,35,Pakistan,India,90,Pakistan,National Stadium,1,India
131,21.5,0,PP Chawla,2008-06-26,1st,Shoaib Malik,53,,Younis Khan,0,Pakistan,India,90,Pakistan,National Stadium,1,India
132,21.6,0,PP Chawla,2008-06-26,1st,Shoaib Malik,53,,Younis Khan,0,Pakistan,India,90,Pakistan,National Stadium,1,India
133,22.1,1,YK Pathan,2008-06-26,1st,Younis Khan,0,,Shoaib Malik,54,Pakistan,India,91,Pakistan,National Stadium,1,India
134,22.2,0,YK Pathan,2008-06-26,1st,Shoaib Malik,54,,Younis Khan,0,Pakistan,India,91,Pakistan,National Stadium,1,India
135,22.3,0,YK Pathan,2008-06-26,1st,Shoaib Malik,54,,Younis Khan,0,Pakistan,India,91,Pakistan,National Stadium,1,India
136,22.4,0,YK Pathan,2008-06-26,1st,Shoaib Malik,54,,Younis Khan,0,Pakistan,India,91,Pakistan,National Stadium,1,India
137,22.5,0,YK Pathan,2008-06-26,1st,Shoaib Malik,54,,Younis Khan,0,Pakistan,India,91,Pakistan,National Stadium,1,India
138,22.6,1,YK Pathan,2008-06-26,1st,Shoaib Malik,54,,Younis Khan,1,Pakistan,India,92,Pakistan,National Stadium,1,India
139,23.1,0,PP Chawla,2008-06-26,1st,Shoaib Malik,54,,Younis Khan,1,Pakistan,India,92,Pakistan,National Stadium,1,India
140,23.2,1,PP Chawla,2008-06-26,1st,Shoaib Malik,54,,Younis Khan,2,Pakistan,India,93,Pakistan,National Stadium,1,India
141,23.3,1,PP Chawla,2008-06-26,1st,Younis Khan,2,,Shoaib Malik,55,Pakistan,India,94,Pakistan,National Stadium,1,India
142,23.4,4,PP Chawla,2008-06-26,1st,Shoaib Malik,55,,Younis Khan,6,Pakistan,India,98,Pakistan,National Stadium,1,India
143,23.5,0,PP Chawla,2008-06-26,1st,Shoaib Malik,55,,Younis Khan,6,Pakistan,India,98,Pakistan,National Stadium,1,India
144,23.6,1,PP Chawla,2008-06-26,1st,Shoaib Malik,55,,Younis Khan,7,Pakistan,India,99,Pakistan,National Stadium,1,India
145,24.1,1,YK Pathan,2008-06-26,1st,Shoaib Malik,55,,Younis Khan,8,Pakistan,India,100,Pakistan,National Stadium,1,India
146,24.2,1,YK Pathan,2008-06-26,1st,Younis Khan,8,,Shoaib Malik,56,Pakistan,India,101,Pakistan,National Stadium,1,India
147,24.3,1,YK Pathan,2008-06-26,1st,Shoaib Malik,56,,Younis Khan,9,Pakistan,India,102,Pakistan,National Stadium,1,India
148,24.4,0,YK Pathan,2008-06-26,1st,Younis Khan,9,,Shoaib Malik,56,Pakistan,India,102,Pakistan,National Stadium,1,India
149,24.5,6,YK Pathan,2008-06-26,1st,Younis Khan,9,,Shoaib Malik,62,Pakistan,India,108,Pakistan,National Stadium,1,India
150,24.6,2,YK Pathan,2008-06-26,1st,Younis Khan,9,,Shoaib Malik,64,Pakistan,India,110,Pakistan,National Stadium,1,India
151,25.1,4,PP Chawla,2008-06-26,1st,Shoaib Malik,64,,Younis Khan,13,Pakistan,India,114,Pakistan,National Stadium,1,India
152,25.2,0,PP Chawla,2008-06-26,1st,Shoaib Malik,64,,Younis Khan,13,Pakistan,India,114,Pakistan,National Stadium,1,India
153,25.3,1,PP Chawla,2008-06-26,1st,Shoaib Malik,64,,Younis Khan,14,Pakistan,India,115,Pakistan,National Stadium,1,India
154,25.4,4,PP Chawla,2008-06-26,1st,Younis Khan,14,,Shoaib Malik,68,Pakistan,India,119,Pakistan,National Stadium,1,India
155,25.5,1,PP Chawla,2008-06-26,1st,Younis Khan,14,,Shoaib Malik,69,Pakistan,India,120,Pakistan,National Stadium,1,India
156,25.6,1,PP Chawla,2008-06-26,1st,Shoaib Malik,69,,Younis Khan,15,Pakistan,India,121,Pakistan,National Stadium,1,India
157,26.1,0,YK Pathan,2008-06-26,1st,Shoaib Malik,69,,Younis Khan,15,Pakistan,India,121,Pakistan,National Stadium,1,India
158,26.2,0,YK Pathan,2008-06-26,1st,Shoaib Malik,69,,Younis Khan,15,Pakistan,India,121,Pakistan,National Stadium,1,India
159,26.3,1,YK Pathan,2008-06-26,1st,Shoaib Malik,69,,Younis Khan,16,Pakistan,India,122,Pakistan,National Stadium,1,India
160,26.4,1,YK Pathan,2008-06-26,1st,Younis Khan,16,,Shoaib Malik,70,Pakistan,India,123,Pakistan,National Stadium,1,India
161,26.5,0,YK Pathan,2008-06-26,1st,Shoaib Malik,70,,Younis Khan,16,Pakistan,India,123,Pakistan,National Stadium,1,India
162,26.6,1,YK Pathan,2008-06-26,1st,Shoaib Malik,70,,Younis Khan,17,Pakistan,India,124,Pakistan,National Stadium,1,India
163,27.1,1,PP Chawla,2008-06-26,1st,Shoaib Malik,70,,Younis Khan,18,Pakistan,India,125,Pakistan,National Stadium,1,India
164,27.2,0,PP Chawla,2008-06-26,1st,Younis Khan,18,,Shoaib Malik,70,Pakistan,India,125,Pakistan,National Stadium,1,India
165,27.3,4,PP Chawla,2008-06-26,1st,Younis Khan,18,,Shoaib Malik,74,Pakistan,India,129,Pakistan,National Stadium,1,India
166,27.4,0,PP Chawla,2008-06-26,1st,Younis Khan,18,,Shoaib Malik,74,Pakistan,India,129,Pakistan,National Stadium,1,India
167,27.5,0,PP Chawla,2008-06-26,1st,Younis Khan,18,,Shoaib Malik,74,Pakistan,India,129,Pakistan,National Stadium,1,India
168,27.6,1,PP Chawla,2008-06-26,1st,Younis Khan,18,,Shoaib Malik,75,Pakistan,India,130,Pakistan,National Stadium,1,India
169,28.1,0,YK Pathan,2008-06-26,1st,Younis Khan,18,,Shoaib Malik,75,Pakistan,India,130,Pakistan,National Stadium,1,India
170,28.2,1,YK Pathan,2008-06-26,1st,Younis Khan,18,,Shoaib Malik,76,Pakistan,India,131,Pakistan,National Stadium,1,India
171,28.3,1,YK Pathan,2008-06-26,1st,Shoaib Malik,76,,Younis Khan,19,Pakistan,India,132,Pakistan,National Stadium,1,India
172,28.4,1,YK Pathan,2008-06-26,1st,Younis Khan,19,,Shoaib Malik,77,Pakistan,India,133,Pakistan,National Stadium,1,India
173,28.5,3,YK Pathan,2008-06-26,1st,Shoaib Malik,77,,Younis Khan,22,Pakistan,India,136,Pakistan,National Stadium,1,India
174,28.6,1,YK Pathan,2008-06-26,1st,Younis Khan,22,,Shoaib Malik,78,Pakistan,India,137,Pakistan,National Stadium,1,India
175,29.1,4,Yuvraj Singh,2008-06-26,1st,Younis Khan,22,,Shoaib Malik,82,Pakistan,India,141,Pakistan,National Stadium,1,India
176,29.2,3,Yuvraj Singh,2008-06-26,1st,Younis Khan,22,,Shoaib Malik,85,Pakistan,India,144,Pakistan,National Stadium,1,India
177,29.3,1,Yuvraj Singh,2008-06-26,1st,Shoaib Malik,85,,Younis Khan,23,Pakistan,India,145,Pakistan,National Stadium,1,India
178,29.4,0,Yuvraj Singh,2008-06-26,1st,Younis Khan,23,,Shoaib Malik,85,Pakistan,India,145,Pakistan,National Stadium,1,India
179,29.5,1,Yuvraj Singh,2008-06-26,1st,Younis Khan,23,,Shoaib Malik,86,Pakistan,India,146,Pakistan,National Stadium,1,India
180,29.6,1,Yuvraj Singh,2008-06-26,1st,Shoaib Malik,86,,Younis Khan,24,Pakistan,India,147,Pakistan,National Stadium,1,India
181,30.1,4,YK Pathan,2008-06-26,1st,Shoaib Malik,86,,Younis Khan,28,Pakistan,India,151,Pakistan,National Stadium,1,India
182,30.2,0,YK Pathan,2008-06-26,1st,Shoaib Malik,86,,Younis Khan,28,Pakistan,India,151,Pakistan,National Stadium,1,India
183,30.3,0,YK Pathan,2008-06-26,1st,Shoaib Malik,86,,Younis Khan,28,Pakistan,India,151,Pakistan,National Stadium,1,India
184,30.4,1,YK Pathan,2008-06-26,1st,Shoaib Malik,86,,Younis Khan,29,Pakistan,India,152,Pakistan,National Stadium,1,India
185,30.5,1,YK Pathan,2008-06-26,1st,Younis Khan,29,,Shoaib Malik,87,Pakistan,India,153,Pakistan,National Stadium,1,India
186,30.6,0,YK Pathan,2008-06-26,1st,Shoaib Malik,87,,Younis Khan,29,Pakistan,India,153,Pakistan,National Stadium,1,India
187,31.1,1,Yuvraj Singh,2008-06-26,1st,Younis Khan,29,,Shoaib Malik,88,Pakistan,India,154,Pakistan,National Stadium,1,India
188,31.2,1,Yuvraj Singh,2008-06-26,1st,Shoaib Malik,88,,Younis Khan,30,Pakistan,India,155,Pakistan,National Stadium,1,India
189,31.3,0,Yuvraj Singh,2008-06-26,1st,Younis Khan,30,,Shoaib Malik,88,Pakistan,India,155,Pakistan,National Stadium,1,India
190,31.4,1,Yuvraj Singh,2008-06-26,1st,Younis Khan,30,,Shoaib Malik,89,Pakistan,India,156,Pakistan,National Stadium,1,India
191,31.5,1,Yuvraj Singh,2008-06-26,1st,Shoaib Malik,89,,Younis Khan,31,Pakistan,India,157,Pakistan,National Stadium,1,India
192,31.6,0,Yuvraj Singh,2008-06-26,1st,Younis Khan,31,,Shoaib Malik,89,Pakistan,India,157,Pakistan,National Stadium,1,India
